
6597,Govt proposes maximum 14-day refund deadline in draft e-comm policy,The Centre has proposed guidelines for e-commerce firms that includes a maximum 14-day deadline to enable a refund to the buyers. Government also proposed that the e-commerce platform be held accountable if it assures of the authenticity of products and consumers receive counterfeit products. The Consumer Affairs Ministry has sought views of stakeholders on the draft policy by September 16.,The Financial Express,"The government is working on an e-commerce policy which will enable maximum 14-day refunds to the consumers and protection from counterfeit products. The government has proposed a slew of measures in the new draft e-commerce policy to protect consumer interest and make e-commerce a viable and safe option. In the light of the same, rules for counterfeit products have been tightened and the e-commerce platform will be held accountable if it makes assurance of the authenticity of the product and the consumer gets a copy of the original item. Further, the e-commerce sites will be required to accept the return of goods if the delivery is made on a later date then was advertised. The same will also be applicable in cases where a defective product or wrong product is delivered then was advertised.�Among other rules proposed under draft e-commerce policy, the sellers will now be required to �display single-figure total and break up the price for the goods or service, that includes all compulsory charges such as delivery, postage, taxes and handling and conveyance charges,� the policy said. Stricter rules are also on the anvil for listing fake products and if a seller is unable to provide any evidence that the delivered product is genuine, the listing of the said product will be taken down. Mandatory safety and health care warnings, mentioning the shelf life of the product, providing fair and reasonable delivery terms, being responsible for any warranty/guarantee obligation of goods and services sold, and upfront information on exchanges, returns and refund processes will also be the sellers responsibility now, if the draft e-commerce policy comes into effect.�The government is seeking feedback on the draft guidelines for protecting consumers who shop online. The Ministry of Consumer Affairs has invited comments from stakeholders by 16 September 2019. In India, the e-commerce landscape is largely dominated by platforms such as Jeff Bezos� Amazon and Walmart�s Flipkart.�Get live Stock Prices from BSE and NSE and latest NAV, portfolio of Mutual Funds, calculate your tax by Income Tax Calculator, know market�s Top Gainers, Top Losers & Best Equity Funds. Like us on Facebook and follow us on Twitter.",https://www.financialexpress.com/industry/sme/14-days-refund-returning-counterfeit-goods-consumer-friendly-e-commerce-policy-in-offing/1667427/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts

6600,Why did you apologise if sexual assault charges false: SC asks Tejpal,The Supreme Court has reserved its order on Tehelka Founder Tarun Tejpal's plea seeking to set aside the sexual assault charges framed against him by trial court. The court asked Tejpal why did he apologise to his former colleague if the charges against him weren't true. The woman had accused Tejpal of sexually assaulting her inside a lift in 2013.,The Quint,(This story was auto-published from a syndicated feed. No part of the story has been edited by The Quint.),https://www.thequint.com/news/hot-news/sc-reserves-order-on-tarun-tejpal-s-plea?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts

6602,"Woman gets grandson arrested, stops him from carrying out shooting","A woman in the US prevented her grandson from carrying out a mass shooting after she got him arrested. William Patrick had told his grandmother that he had purchased an AK-47 rifle and was planning to ""shoot up"" a hotel. The woman convinced her grandson to seek psychiatric help and escorted him to a hospital where authorities were alerted.",Daily Mail,"Just weeks before a gunman murdered 22 people in an El Paso Walmart, a teenager from Texas had a similar twisted plot to carry out a mass-shooting thwarted by his own grandmother.William Patrick Williams, from Lubbock, Texas, was arrested on Thursday by special agents of the FBI and Bureau of Alcohol, Tobacco, Firearms and Explosives.Authorities say he had conjured up a horrifying plan to �shoot up� a local hotel and then force officers to kill him in a hail of gunfire.Williams first informed his grandmother of his sickening intentions on July 13, admitting that he had also purchased an AK-47 to carry out the attack.Fearing for the well-being and safety of the teenager and his potential victims, the unnamed woman convinced Williams to seek psychiatric help and escorted him to a local hospital where authorities were later alerted.William Patrick Williams, from Lubbock, Texas, was arrested on Thursday by special agents of the FBI and Bureau of Alcohol, Tobacco, Firearms and Explosives accused of planning to �shoot up� a local hotel and then force authorities to kill himA search of Williams� rented hotel room yielded the AK-47 rifle, along with 17 magazines loaded with ammunition, multiple knives, a black trench coat, a black t-shirt with the words �Let �Em Come� emblazoned on the front, and black fingerless gloves, prosecutors said.Williams purchased the AK-47 rifle on July 11. He listed a relative's address where he no longer lives on a firearms transaction form used to purchase the gunWilliams purchased the AK-47 rifle on July 11. He listed a relative's address where he no longer lives on a firearms transaction form used to purchase the gun.It�s unclear whether the room Williams had rented was in the same hotel he planned to carry out the purported attack in.�This was a tragedy averted,� said US Attorney Nealy Cox in a statement. �I want to praise the defendant's grandmother, who saved lives by interrupting this plot, as well as the Lubbock police officers and federal agents who investigated his unlawful acquisition of a deadly weapon.�If you suspect a friend or loved one is planning violence against themselves or others, do not hesitate to seek help immediately by calling law enforcement.�Williams' arrest came just two days before 22 people were gunned down at a Walmart near El Paso�s Cielo Vista Mall by Patrick Crusius, who carried out the shooting minutes after posting a sickening anti-immigration manifesto onlineAnother deadly shooting followed just over 10 hours later, when Connor Betts, 24, killed nine people in 30 seconds when he opened in a Dayton, Ohio, bar before being gunned down by copsWilliams was briefly hospitalized until his arrest Thursday. He was charged with making false statements to a firearms dealer and faces up to five years in prison if convicted.�The FBI worked closely with our partners at the ATF and Lubbock Police Department to prevent the defendant from potentially committing a violent act,� Matthew DeSarno, Special Agent in Charge of the Dallas Field Office, said in a press release.�This case is a perfect example of law enforcement agencies coming together to find a solution that protected the public from harm.�Williams arrest came just two days before 22 people were callously gunned down at a Walmart near El Paso�s Cielo Vista Mall by Patrick Crusius, who carried out the shooting minutes after posting a sickening anti-immigration manifesto online.Another deadly shooting followed just over 10 hours later, when Connor Betts, 24, killed nine people in 30 seconds when he opened in a Dayton, Ohio, bar before being gunned down by cops.",https://www.dailymail.co.uk/news/article-7323415/Grandmother-prevents-mass-shooting-talking-grandson-plan-shoot-hotel.html?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts

6607,"Worked like slave for Cong, nobody appreciated work: Kumaraswamy","Former Karnataka CM HD Kumaraswamy on Tuesday said he worked like a slave for the Congress in the Congress-JD(S) coalition government for the 14 months of his tenure. He added that his efforts were not appreciated by anyone. Kumaraswamy claimed that despite Congress' central leadership being interested in a coalition, local Congress leaders were against the coalition.",The Financial Express,"HD Kumaraswamy slams Congress: Days after the coalition government in Karnataka collapsed after losing the trust vote in the Assembly, former Chief Minister HD Kumaraswamy has come down hard on alliance partner Congress. Kumaraswamy, who was forced to face the trust motion after 16 rebel MLAs resigned last month, said he worked like a slave of the Congress for 14 months.Visibly pained by the developments leading to his ouster, the JD-S leader said no one appreciated him for the good work he did during his short stint.�Also Read:��Go to Modi, you voted for him�: HD Kumaraswamy tells Raichur crowd�Even when MLAs used to come without taking an appointment,I met them. Whatever requests they had for the development of their constituencies,I took decisions on them immediately. What previous Congress government couldn�t achieve, I did in 14 months,� Kumarawamy told news agency ANI.�I had given full freedom to all the MLAs, and even Corporation Chairmen, why they are blaming me I don�t know. For the last 14 months, I worked like a slave for these MLAs and our coalition partners (Congress),� he went on to add.Kumaraswamy claimed that despite the Congress central leadership wanting to join hands with the JD-S after the state delivered a fractured mandate after Assembly elections, some of the local Congress leaders were against the coalition.�After the fractured verdict in our state, the Congress leadership wholeheartedly wanted to join hands with JD-S and they wanted to form the government. But some local leaders were not interested according to my sources,� the former Karnataka CM said.Kumaraswamy�s outburst against the Congress comes a couple of days after he dropped hints of quitting politics. Admitting that he was an �accidental CM�, Kumaraswamy on Saturday said that he was planning to �step aside�.�I am someone who wants to step aside from all this. It was by accident that I became the Chief Minister and it is by accident that I became a politician. I was given two chances by God to be the Chief Minister twice. And I have been satisfied that I did not do anything to please others. I have taken a step back,� he told reporters in Kannada in Hassan.Get live Stock Prices from BSE and NSE and latest NAV, portfolio of Mutual Funds, calculate your tax by Income Tax Calculator, know market�s Top Gainers, Top Losers & Best Equity Funds. Like us on Facebook and follow us on Twitter.",https://www.financialexpress.com/india-news/hd-kumaraswamy-worked-like-congress-slave-for-14-months-jds-karnataka-political-news-updates/1667533/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts

6611,Trump freezes all Venezuelan government assets in US,US President Donald Trump on Monday issued an executive order imposing a freeze on Venezuelan government assets in the US. The move is reportedly aimed at forcing Venezuelan President Nicolas Maduro out of the office over human rights abuses. The US has recognised Venezuelan opposition leader Juan Guaido as the countrys legitimate president and imposed sanctions on the Maduro regime.,Reuters,"WASHINGTON (Reuters) - U.S. President Donald Trump imposed a freeze on all Venezuelan government assets in the United States on Monday, sharply escalating an economic and diplomatic pressure campaign aimed at removing socialist President Nicolas Maduro from power. The executive order signed by Trump goes well beyond the sanctions imposed in recent months against Venezuela�s state-run oil company PDVSA [PDVSA.UL] and the country�s financial sector, as well as measures against dozens of Venezuelan officials and entities. Trump�s action, the toughest yet against Maduro, not only bans U.S. companies from dealings with the Venezuela government but also appears to open the door to possible sanctions against foreign firms or individuals that assist it. Russian and Chinese companies are among those still doing significant business in the South American OPEC nation. �All property and interests in property of the Government of Venezuela that are in the United States ... are blocked and may not be transferred, paid, exported, withdrawn, or otherwise dealt in,� according to the executive order released by the White House. The scope of the announcement came as a surprise even to some Trump administration allies. �This is big,� said Ana Quintana, senior policy analyst with the Heritage Foundation, a conservative Washington think tank. Quintana said it appeared the order would be a sweeping embargo on doing business with Venezuela, although she was awaiting further details. Venezuela�s Information Ministry did not respond immediately to a request to comment. The United States and most Western nations have called for Maduro to step down and have recognized Venezuelan opposition leader Juan Guaido as the country�s legitimate president. Guaido, accused by Maduro of mounting a U.S.-directed coup attempt, appointed a board for Citgo Petroleum, Venezuela�s most important foreign asset, earlier this year. Trump said on Thursday he was considering a quarantine or blockade of Venezuela, although he did not elaborate at the time on when or how such a blockade would be imposed. He is taking more dramatic action after numerous rounds of sanctions failed to turn Venezuela�s military against Maduro or make significant progress in dislodging him.  U.S. officials have long said they had other weapons in their economic arsenal, even as they privately expressed frustration that European partners and others had not taken stronger steps and that the months-long pressure campaign had not made more headway. Trump said in a letter to Congress the freezing of assets was necessary �in light of the continued usurpation of power by the illegitimate Nicolas Maduro regime, as well as the regime�s human rights abuses, arbitrary arrest and detention of Venezuelan citizens, curtailment of free press, and ongoing attempts to undermine Interim President Juan Guaido.� His executive order also threatened sanctions against anyone assisting Maduro or his loyalists, suggesting that Washington could resort to so-called secondary sanctions against third-country companies and individuals. Fernando Cutz, a former top Trump adviser on Latin America, said the executive order could be applied to non-U.S. firms and entities, limiting their ability to do business with Venezuela if they wanted to continue to deal with U.S. companies or banks. China and Russia continue to trade oil with Venezuela. The move could escalate tensions with China, already inflamed by a tit-for-tat trade war, said Cutz, now a senior associate with the Cohen Group, a consulting firm. China and Russia - together with Cuba - have continued to back Maduro, prompting U.S. national security adviser John Bolton to warn Beijing and Moscow on Monday against doubling down in their support for him. Bolton is slated to give a speech on Tuesday morning at a gathering of more than 50 countries in Lima, Peru, that would outline a planned U.S. initiative to lead to a peaceful transfer of power in Venezuela. Moscow and Beijing turned down invitations to attend. A White House official declined to comment on the implications of the order for foreign companies doing business in Venezuela, where an economic crisis has driven more than 3 million people to emigrate, fleeing hyperinflation and shortages of food and medicine. Trump�s order allows exceptions for the delivery of food, medicine and clothing �intended to be used to relieve human suffering.� Reporting by Makini Brice, Eric Beech, Matt Spetalnick, Roberta Rampton and Lesley Wroughton; Additional reporting by Angus Berwick in CARACAS; Editing by Sandra Maler and Paul Tait",https://www.reuters.com/article/us-venezuela-politics-usa-order/trump-freezes-all-venezuelan-government-assets-in-bid-to-pressure-maduro-idUSKCN1UW03C?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts

6612,Drought reveals Thai temple submerged by dam,"A Buddhist temple in Thailand submerged due to a dam has been exposed after water level in the reservoir reached less than 3% of its capacity due to drought. Wat Nong Bua Yai, a modern temple was submerged due to dam's construction 20 years ago. Thousands arrived at the site to pay their respects to the headless 4-metre-tall Buddha statue.",Reuters,"LOPBURI, Thailand (Reuters) - Thousands are flocking to see a Buddhist temple in central Thailand exposed after drought drove water levels to record lows in a dam reservoir where it had been submerged.  As the reservoir reaches less than 3% of capacity, the remains of Wat Nong Bua Yai, a modern temple submerged during construction of the dam 20 years ago, have became visible in the middle of dry ground. Some Buddhist monks were among the hundreds of people who walked through broken temple structures on cracked earth littered with dead fish last week to pay respects to a headless 4-metre (13-feet) -tall Buddha statue, adorning it with flowers. �The temple is normally covered by water. In the rainy season you don�t see anything,� said one of the visitors, Somchai Ornchawiang, a 67-year-old retired teacher. He regretted the temple flooding but is now worried about the damage the drought is causing to farmland, he added. The dam, with capacity of 960 million cubic meters, normally  irrigates more than 1.3 million acres (526,000 hectares)of farmland in four provinces, but drought has cut that to just 3,000 acres (1,214 hectares) in the single province of Lopburi. The meteorological department says Thailand is facing its worst drought in a decade, with water levels in dams nationwide having fallen far short of the monthly average. Yotin Lopnikorn, 38, headman of the Nong Bua village that used to be near the temple, recalls visiting it with friends as a child, before dam construction forced the villagers out. �When I was young, I always came to meet friends at the elephant sculptures in front of the main building to play there,� Yotin said. At the time, the temple was the centre of the community, used to conduct rituals, festivities and educational activities, besides functioning as a playground and recreational area. Next to the temple compound are the remains of 700 households of the village. The ruins have reappeared before, after a drought in 2015. �This is the second time I have seen this temple in this condition,� said Yotin. �Now I think we need to save this place.� Writing by Kay Johnson; Editing by Karishma Singh and Clarence Fernandez",https://www.reuters.com/article/us-thailand-drought-temple/drought-reveals-lost-temple-in-thailand-submerged-by-dam-idUSKCN1UW023?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts

6614,No truce yet: IndiGo Co-Founder Gangwal on rift with Bhatia,"IndiGo Co-Founder Rakesh Gangwal has refuted the media reports claiming an agreement has been reached with Co-Founder Rahul Bhatia on governance and related party transaction (RPT) issues. Gangwal said that while the contractual language for new RPT policy and board structure was agreed upon, there's a ""large loophole"" in the proposed board size giving Bhatia's IGE Group even more powers.",Reuters,"BENGALURU (Reuters) - A co-founder of India�s biggest airline IndiGo, Rakesh Gangwal, said reports that a truce had been brokered between him and another co-founder Rahul Bhatia over disagreements on corporate governance were �false and misleading.� In a letter here dated Aug. 5, Gangwal told the board of IndiGo's parent InterGlobe Aviation Ltd that issues between him and Bhatia remained unresolved. Gangwal last month alleged violations of corporate governance rules at InterGlobe, calling for India�s securities regulator to intervene. At the centre of Gangwal�s complaint were Bhatia-controlled IGE Group�s significant controlling rights over IndiGo, which he alleged allows them to carry out �questionable� transactions. In the latest letter, disclosed by InterGlobe to exchanges on Tuesday, Gangwal said he did not back a proposal by the airline to expand its board of directors to 10, arguing that it would benefit IGE and help it �rework and dilute� an agreed-upon policy on related-party transactions. InterGlobe lost almost $1 billion in market value on July 10 after Gangwal disclosed his complaint to regulators, although the shares have recouped most of those losses since then. The stock rose around 2% on July 24 after the Economic Times reported here that InterGlobe Chairman M. Damodaran had brokered a truce between the co-founders. Under Gangwal and Bhatia, IndiGo has grown rapidly since it launched flights in 2006 and now controls a near 50% share of the Indian domestic aviation market. IndiGo, Asia�s most valuable budget airline by market capitalisation, has also accelerated international expansion plans since Jet Airways, once India�s largest private carrier, collapsed in April. Reporting by Chandini Monnappa in Bengaluru; editing by Gopakumar Warrier",https://in.reuters.com/article/interglobe-shareholders/indigo-co-founder-says-feud-still-unresolved-idINKCN1UW0QD?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts

6615,India's services sector activity returns to growth in July,"India's services sector activity returned to growth in July, driven by new business orders and strengthening demand, a private survey showed. The IHS Markit India Services Purchasing Managers' Index (PMI) in July rose above the 50-mark threshold, which separates expansion from contraction, to touch 53.8. In June, the PMI had contracted for the first time in a year at 49.6.",BloombergQuint,"The country's services sector activity in July returned to growth territory driven by new business orders that rose at fastest pace since October 2016, following which job creation picked up, a monthly survey showed on Monday.The IHS Markit India Services Business Activity Index rose to 53.8 in July from 49.6 in June, pointed to the quickest increase in output in one year. In PMI parlance, a print above 50 means expansion, while a score below that denotes contraction.""PMI data indicated that the strongest upturn in new work for nearly three years led to a rebound in business activity,"" said Pollyanna de Lima, Principal Economist at IHS Markit. Survey respondents linked the upturn in business activity to a promising government budget, strengthening demand and new client wins.New businesses have been secured from the public and private sectors, as well as domestic and international markets, they said, adding that new export work rose for the fifth straight month in July. ""These favourable results from the service sector were accompanied by improved momentum among goods producers, which combined showed the sharpest rise in output for eight months,"" Lima said.Meanwhile, the IHS Markit India Composite PMI Output Index, that maps both the manufacturing and services industry, touched an eight-month high of 53.9 in July from 50.8 in June, as aggregate new orders rose to the greatest extent since last November. Moreover, job creation picked up to the strongest since early-2011 in response to strengthening demand conditions and upbeat predictions for the economic outlook.""India's labour market continues to go from strength-to-strength, with the pace of service sector job creation, the highest in over eight years. Ongoing expansions in the employment base should support household spending and consumer confidence in the near-term,"" Lima said.The survey further noted that the July data indicated an improvement in business optimism across the service economy and companies expect advertising efforts and strengthening market conditions to support growth in the coming 12-month period.Experts believe that the Reserve Bank of India will continue with its dovish stance in the policy review meet that kicked off on Monday to boost slowing economic growth. In the June review, RBI had cut key lending rates by 0.25 percent for the third time this year to spur economic growth.",https://www.bloombergquint.com/economy-finance/india-s-services-sector-activity-returns-to-growth-on-surging-orders-pmi?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts

6618,Bigg Boss Tamil 3 contestant evicted after he said he molested women,"Bigg Boss Tamil season 3 contestant Saravanan, who admitted on camera that he used to grope women on public buses during his college days has been evicted from the Bigg Boss Tamil house due to his remarks. Saravanan had earlier apologised on camera and admitted that what he said was absolutely wrong and he regrets his doings.",Times Now,"The third season of Bigg Boss Tamil has been garnering limelight for the longest time now and for all the wrong reasons. Apart from all the drama that happens inside the house, the show often makes headlines because of its contestants. According to the latest update, contestant Saravanan, who admitted on camera, that he used to grope�women on public buses during his college days has been evicted from the Bigg Boss Tamil house due to his remarks.Saravanan's comments were not taken well by the audience and the viewers, many of whom took to their social media account to criticise the Tamil actor. A report claims that the show terminated the contest from the Bigg Boss house only to set an example that ""such people can not be tolerated"". A video regarding the same surfaced on the internet later today. Check it out below:�SHOCKING: Saravanan Eliminated from Bigg Boss

Full Video Link: https://t.co/un9O09CA5A#biggboss #Saravanan #KamalHaasan #BiggBossTamil3 #SaravananEvicted #kavinarmy pic.twitter.com/MWL2DzhqpH�Saravanan�had also apologised on-camera and admitted that what he said was absolutely wrong and he regrets his doings. The Tamil actor said, ""To everyone who is watching the show, I have to clarify something. When Kamal Sir asked the question, I hastily agreed to do it several times. During my college days, I have made certain mistakes, small ones. The intention was to ask viewers to not do these things but it got cut and I couldn't say it. I am repeating it once again. I did whatever I did when I was young and I want all youngsters to know that it's wrong. Which is one of the reasons why I am talking about it... Be it before Bigg Boss or after the show, I will still keep telling people not to make the same mistakes I made. There are punishments for these kinds of behaviour. I am sorry if I have hurt anyone's sentiments.""Saravanan's�molestation controversy garnered massive limelight after singer Chinmayi Sripaada tweeted about the incident. Her post read, ""A Tamil channel aired a man proudly proclaiming he used the Public Bus Transport system to molest/grope women - to cheers from the audience. And this is a joke. To the audience. To the women clapping. To the molester. Damn.""Check out the tweet below:�A Tamil channel aired a man proudly proclaiming he used the Public Bus Transport system to molest/grope women - to cheers from the audience.

And this is a joke. To the audience. To the women clapping. To the molester.

Damn. https://t.co/kaL7PMDw4u
�Stay tuned for further updates.�
�",https://www.timesnownews.com/entertainment/south-gossip/article/bigg-boss-tamil-3-contestant-saravanan-evicted-from-show-over-molestation-controversy/464247?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts

6620,Google shuts down its travel planning app 'Google Trips',"Google has announced it has shut down its travel planning app 'Google Trips' adding that it's ending the support for the app. Launched in 2016, the app let users plan for upcoming trips by summarising information about the destination in categories such as day plans, reservations, and things to do. The app launched with guides to over 200 major cities.",Engadget,"Google is killing yet another app, although you might not mind quite as much with this one.  The company is shutting down its Trips travel app as of August 5th (that's today, if you're reading in time) in favor of steering users to both its reworked travel search as well as Google Maps.  Your information and tools aren't going away -- you will, however, need to look for them in other places.Notes, saved places and reservations will still exist in search as long as you sign into your Google account.  You'll ""soon"" have the option of adding or editing notes through the search site's travel portal.  you'll also find things to do, saved places and (in the near future) trip reservations in the Maps app, and your bookings will automatically become available offline.The switch-up is unfortunate if you liked having all your vacation info in one place.  However, it's not hard to see why Google might shutter Trips three years into its existence.  Many of its once-special features are now available in a web browser or the Maps app you likely already have on your phone.  There's not much incentive to devote resources to a specialized app, especially when search and Maps offer more tools for adventurers.",https://www.engadget.com/2019/08/05/google-shuts-down-trips-app/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts

6623,"Kashmir not internal matter, being monitored by UN: Congress' Adhir","Speaking on the Centre's decision to revoke Article 370, Congress leader Adhir Ranjan Chowdhury stated that Kashmir issue is not an internal matter. ""You say that it's an internal matter. But it's being monitored since 1948 by the UN, is that an internal matter?"" he asked. He also asked if Simla Agreement and Lahore Declaration is internal matter or bilateral.",India.com,"New Delhi: Congress party Lok Sabha leader today questioned the credibility of �Kashmir as an internal matter of India� which was not only rubbished by Union Home Minister Amit Shah but he went on to say that he will sacrifice his life even for Pakistan occupied Kashmir (PoK).�If an issue is monitored by the United Nations since 1948, can it be an internal matter, you should explain,� said Chaudhary.He went on to say that Simla and Lahore Agreement was bilateral then how can it be an internal matter.Sonia Gandhi was clearly not impressed with this statement and can be seen expressing her disapproval.This created an uproar in the house, especially from the treasury benches.Union Minister Amit Shah reacted sharply to this statement of Chaudhary and said that Congress should clarify if it is the party�s stand.�Adhir Ranjan Chaudhary demanding a clarification from BJP government as to how Kashmir is an internal matter of India ..saying Kashmir matter is pending in the UN � It seems Pakistan send their representative to the Indian Parliament!� BJP Spokesperson Sambit Patra tweeted.Former Congress president Rahul Gandhi finally reacted to the Centre�s decision to do away with the special status of Jammu and Kashmir.�National integration isn�t furthered by unilaterally tearing apart J&K, imprisoning elected representatives and violating our Constitution. This nation is made by its people, not plots of land. This abuse of executive power has grave implications for our national security,� Rahul Gandhi tweeted.",https://www.india.com/news/india/sonia-gandhis-priceless-reaction-after-adhir-ranjan-chaudhary-doubts-kashmir-as-internal-matter-3737804/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts

6624,Gurugram co-working startup GoWork raises $53 mn in debt funding,"Gurugram-based co-working startup GoWork said on Tuesday it has raised $53 million in a debt round financed by a private fund managed by BlackRock's Private Credit team and CLSA Capital Partners' Special Situations Group. Prior to today's announcement, GoWork had raised an undisclosed amount from Nimitaya fund. GoWork plans to establish 50 centres across several major Indian cities by 2025.",TechCrunch,"GoWork, a Gurgaon-based startup that runs a co-working spaces business in India, said on Tuesday it has raised $53 million in a debt round to scale its business in the country as competition in the market, including from recent entrant Oyo Rooms, intensifies.The debt round for the two-year-old startup � not to be confused with an Indonesian startup with the same name that operates in the same space � was financed by a private fund managed by BlackRock�s Private Credit team and CLSA Capital Partners� Special Situations Group, the startup said. Prior to today�s announcement, GoWork had raised an undisclosed amount from Nimitaya fund, a spokesperson told TechCrunch.Sudeep Singh, CEO of GoWork, said the startup will use the fresh capital, which will flow for the next two years, to expand its footprints in the country. GoWork plans to establish 50 centers across several major Indian cities by 2025, up from two it currently runs in Gurgaon.In the immediate quarters, it plans to expand its accommodation capacity to 25,000 people, up from 12,000 currently. GoWork counts corporates such as Paytm  Mall, CoverFox and Impactify Consulting among its clients.In addition to fast Wi-Fi, shuttle service, a parking facility, a cafe and food court services it currently offers, the startup plans to include additional add-ons such as a pet care facility and a brewery in the coming months.In a statement, Neeraj Seth, BlackRock�s  head of Asian Credit, said, �GoWork is taking the brick and mortar aspect of the co-working concept further, as well as consistent measures to enable young businesses to reach their highest potential. We look forward to GoWork offering optimal operational efficiency for all start-ups as well as corporates.�India�s co-working space, still a relatively new business category locally, is worth $390 million � a fraction of the $30 billion office and commercial real estate business.GoWork competes with a number of firms, including hotel lodging startup Oyo, which last month entered the co-working spaces business with the launch of Oyo Workspaces. For the expansion, it acquired local player Innov8 for a sum of about $30 million to immediately establish a presence in 10 cities in India with more than 20 centers. 91Springboard, Awfis, GoHive and the global giant WeWork are also competing for a slice of the $390 million market.",https://techcrunch.com/2019/08/05/gowork-india-debt/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts

6633,"N Korea says will make US, S Korea pay; launches more missiles","North Korea fired missiles into the sea off its east coast for the fourth time in less than two weeks as it protested that joint US-South Korea military drills violated diplomatic agreements. ""If the US and South Korea disregard North Korea's repeated warnings, we will make them pay [a] heavy price,"" a North Korean foreign ministry spokesman said.",Reuters,"SEOUL (Reuters) - North Korea fired missiles into the sea off its east coast for the fourth time in less than two weeks, South Korea said on Tuesday, as Pyongyang warned that hostile moves against it �have reached the danger line.� The North, criticizing the U.S.-South Korean drills and their use of high-tech weapons, has fired a series of missiles and rockets since its leader Kim Jong Un and U.S. President Donald Trump agreed at a June 30 meeting to revive stalled denuclearization talks. North Korea has said it is committed to diplomacy and it will wait until the end of the year for the United States to soften its policy of sanctions and political pressure over Pyongyang�s nuclear weapons and ballistic missile programs. But if Washington and Seoul disregard North Korea�s repeated warnings, �we will make them pay (a) heavy price,� a North Korean foreign ministry spokesman said in a statement released through state news agency KCNA.  Trump has played down the tests by saying they did not break any agreement he had with Kim but the talks have yet to resume. Analysts believe the tests are designed both to improve North Korean military capabilities and to pressure Washington to offer more concessions. �Part of what�s happening now is that North Korea is expressing frustrations with a general lack of progress on inter-Korean agenda while increasing leverage in U.S.-North Korea negotiations by demonstrating how its programs could and will continue to advance,� said Jenny Town, managing editor at 38 North, a website that tracks North Korea. South Korea�s Joint Chiefs of Staff (JCS) said what appeared to be two short-range ballistic missiles were fired from near Kwail on North Korea�s west coast, about 125 km (80 miles) southwest of Pyongyang, in South Hwanghae province early on Tuesday. They were the fourth set of launches since July 25.  The missiles flew about 450 km (280 miles) and reached an altitude of 37 km (23 miles), the JCS said. U.S. and South Korean intelligence agencies deemed they had similar flight characteristics to the short-range ballistic missiles launched by North Korea on July 25, it said. Kim Dong-yub, a military expert at South Korea�s Kyungnam University, said the latest launch area was significant because the flight path of 450 km meant that all of South Korea was in range of such missiles. �It becomes difficult to detect the origin of the launch in advance because it is capable of launching a missile from most anywhere in North Korea, targeting all of South Korea,� he said. South Korea�s defense ministry said on Tuesday the missile launch went against the spirit of easing tension on the Korean peninsula.  A United Nations report said on Monday Pyongyang has continued to enhance its nuclear and missile programs and used cyberattacks to take in $2 billion to fund the development.  The missile tests represent military advances, as well as help Kim strengthen his bargaining power with the United States, said Van Jackson, a former Pentagon official focused on Korea. �Kim believes he doesn�t need to compromise to get what he wants, doesn�t need to conduct serious negotiations at the working level because he has recourse to Trump, and doesn�t need to restrain any of his missile testing or actions abroad as long as he doesn�t test an intercontinental ballistic missile,� Jackson said. The launches on July 25 were the first since Trump and Kim met at the heavily armed Demilitarized Zone that separates the two Koreas on June 30. What was agreed at that meeting is now under scrutiny. The North Korean foreign ministry spokesman said that the North remained committed to resolving issues through dialogue, but that the United States and South Korea�s joint military drills violate a pledge made by Trump to Kim. Pyongyang �will be compelled to seek a new road as we have already indicated� if South Korea and the United States continue with hostile military moves, he said.  The arrival of new, U.S.-made F-35A stealth fighters in South Korea, the visit of a U.S. nuclear-powered submarine to a South Korean port, and U.S. tests of ballistic missiles are among the steps that have forced North Korea to continue its own weapons development, the spokesman said. �The U.S. and South Korean authorities remain outwardly talkative about dialogue,� he said. �But when they sit back, they sharpen a sword to do us harm.� South Korean media reported that U.S.-South Korea joint military exercises had started on Monday. A senior South Korean official said previously the drills would mainly involve computer simulations.  A JCS spokesman told a regular news briefing on Monday the allies were preparing for a joint exercise in the second half of the year but would not confirm the name of the drill or whether it had already started. The testing of short-range missiles by North Korea is banned by a 2006 United Nations Security Council resolution demanding that North Korea suspend all activities related to its ballistic missile program.  Japan�s defense ministry said it did not see any imminent threat to Japanese security from the latest projectile launch by North Korea.  Reporting by Josh Smith and Joyce Lee; Additional reporting by Matt Spetalnick and David Brunnstrom in WASHINGTON and Chris Gallagher in TOKYO; Editing by Paul Tait and Darren Schuettler",https://www.reuters.com/article/us-northkorea-missiles/north-korea-threatens-to-take-new-road-launches-more-missiles-idUSKCN1UV29Q?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts

