6401,Mamata Banerjee unveils statue of Karunanidhi in Chennai,"West Bengal Chief Minister Mamata Banerjee on Wednesday unveiled a statue of former CM of Tamil Nadu and DMK patriarch M Karunanidhi in Chennai's Kodambakkam on his first death anniversary. DMK President MK Stalin was also present on the occasion. Earlier today, Stalin along with other leaders of the party participated in a procession to Karunanidhi's memorial at Marina beach.",ANI,"Chennai (Tamil Nadu) [India], Aug 7 (ANI): West Bengal Chief Minister Mamata Banerjee on Wednesay unveiled a statue of former Tamil Nadu Chief Minister M Karunanidhi in Kodambakkam here on Wednesday on his first death anniversary.DMK President MK Stalin was also present on the occasion.Earlier in the day, Stalin along leaders of the party participated in a procession to the memorial of the late party patriarch at the Marina beach.ormer Defence Minister A K Antony also participated in the procession. Karunanidhi, who was Tamil Nadu's longest-serving chief minister, breathed his last on this day last year at the age of 94 after a period of prolonged illness. (ANI)",https://www.aninews.in/news/national/general-news/mamata-banerjee-unveils-statue-of-karunanidhi20190807175019/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts
6402,Give papers in 2 hrs: SC to litigant in Ayodhya land case,"On the second day of the day-to-day hearing of the Ram Janmabhoomi-Babri Masjid land case on Wednesday, SC asked lawyer Sushil Kumar Jain representing Nirmohi Akhara to produce documents against their land possession claim in two hours. In reply, Jain said the documents are quoted in Allahabad (HC) Judgment and they were lost in a dacoity that occurred in 1982.",India.com,"New Delhi: As the second day of the day-to-day hearing of the Ramjanmabhoomi-Babri Masjid land dispute case began on Wednesday, the Supreme Court asked Sushil Kumar Jain, who is representing Nirmohi Akhara in court, to produce evidence against their claim of possession of the land within the next two hours.“In the next two hours, we would like to see the oral and documentary evidence,” said Justice Dhananjay Chandrachud seeking “the original documents”. However, Jain replied saying that the documents are quoted in Allahabad (HC) Judgment.Advertisement
                
                    Powered by PlayStream
                
            Earlier in the day, the top court had pointed out to Nirmohi Akhara and asked, “Do you have oral or documentary proof, revenue records, of possession of Ramjanmabhoomi before attachment?” Akhara in reply to Court said that the documents were lost in a dacoity that happened in 1982.Senior advocate Sushil Jain, who is appearing for Nirmohi Akhara, had commenced Day-2 of the arguments by strongly pitching for the control and management of the highly disputed 2.77-acre land, stating that Muslims had not been allowed to enter the premises since 1934.After several efforts to settle the dispute through mediation failed, the SC initiated the daily proceedings of the politically sensitive case on Tuesday. The proceedings are being conducted by a five-judge Constitution bench headed by Chief Justice Ranjan Gogoi.Notably, the Court had rejected the request of KN Govindacharya for the live streaming as well as audio or video recording of the Ram Janmabhoomi-Babri Masjid land dispute case.Seeking live streaming or transmission of the hearing of the politically sensitive Ayodhya land dispute case, Rashtriya Swayamsevak Sangh (RSS) ideologue had moved the court on Monday. However, the request was turned down by the bench comprising Justices SA Bodbe and BR Gavai as lacked “equipment” for the live streaming or the audio and video recording of proceedings.Following the central government’s decision on the abrogation of Article 370 on Monday, which was passed in the Lok Sabha on Tuesday, the Ram Janmabhoomi Nyas and the Vishwa Hindu Parishad had demanded similar steps for construction of Ram temple in Ayodhya.“We have always demanded scrapping of Article 370 to ensure Jammu-Kashmir’s proper integration with the rest of the country,” Ram Janmabhoomi Nyas head Mahant Nritya Gopal Das had said.The highly-debated dispute involves a 2.77-acre land in Ayodhya where stood a 16th-century mosque, known to have been built by Mughal emperor Babur, that was demolished in 1992. Fourteen appeals are pending before the Supreme Court against the 2010 Allahabad High Court verdict which had ordered an equal division of the disputed land.",https://www.india.com/news/india/give-documentary-proof-in-2-hours-says-sc-in-day-2-of-ayodhya-land-dispute-hearing-3738959/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts
6403,Security situation in J&K comfortable: Officials,"Officials on Wednesday claimed that except a few incidents of stone-pelting, the situation is comfortable in Jammu and Kashmir. The officials added that security forces had arrested over 100 people after they were considered a threat to the peace and tranquillity in the Kashmir valley. The arrests were reportedly made hours after revocation of Article 370 in J&K on Monday.",The New Indian Express,"JAMMU: Barring stray incidents of stone-pelting, the situation was ""comfortable"" in all the three regions of Jammu and Kashmir, officials said on Wednesday.Security forces had arrested over 100 people, including political leaders and activists, as they were considered a threat to peace and tranquillity in the Kashmir valley, they added.The arrests came hours after the Centre announced abrogation of the provisions of Article 370 of the Constitution, which granted a special status to Jammu and Kashmir, and proposed bifurcation of the state into two Union territories -- Jammu and Kashmir and Ladakh.There is a communication shutdown and certain other restrictions in the valley.Some shops had opened in Srinagar and the movement of people on the roads had picked up despite the restrictions, a senior official of the state administration said, adding that the ""situation is comfortable now"".Stating that there were ""very few incidents of stone-pelting"", he said people were moving on two-wheelers and cars as well.The official said the authorities were extending assistance to those who had a marriage in the family.Several video clips from Kashmir have gone viral on social media platforms showing people opening shops, walking, driving motorcycles and cars on the roads of Srinagar.ALSO READ: Opposition accuses government of not consulting stakeholders on KashmirOne clip showed people purportedly from the border district of Kupwara saying they wanted peace and were happy at the decision of the government to abrogate the provisions of Article 370 in the state as it would remove political corruption.They also said the situation was peaceful in their area.An incident of stone-pelting was reported from Poonch district's Baflaiz area during protests against the government's move, resulting in minor injuries to a police officer, officials said.Restrictions are in places in all the districts in the Jammu region, including Jammu city, they said, adding that all educational institutes remained closed across the state.A shutdown was observed in Kargil town in protest against the scrapping of the provisions of Article 370.Ratan Lal Zutshi, a Kulgam resident, said the situation was peaceful and the highway traffic normal as he drove from Srinagar to Jammu.Private taxi drivers were fleecing people, mostly outsiders, by charging them Rs 2,500-3,000 per person to drop them at Jammu, but instead, they were being dropped at the Jawahar tunnel, Zutshi said.National Security Advisor (NSA) Ajit Doval met Governor Satya Pal Malik at the Raj Bhavan in Srinagar on Tuesday night.The governor and the NSA discussed the security situation prevailing in the state as well as outside in the aftermath of the developments in Parliament relating to Jammu and Kashmir.Both of them stressed the need to ensure the safety of the public and emphasised on constant alertness, preparedness and synergy among various departments in order to deal with any unforeseen situation, an official spokesperson said.The governor reviewed the security situation in the state with the Army top brass and officials of the civilian administration on Monday night.",http://www.newindianexpress.com/nation/2019/aug/07/barring-stray-incidents-of-stone-pelting-situation-comfortable-in-jammu-and-kashmir-officials-2015517.html?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts
6406,Vistara plans to expand fleet from 30 to 41 by end of 2019,"Indian airlines Vistara expects to grow its fleet size by over a third by 2019-end as it pursues an international expansion plan. The company plans to end 2019 with 41 aircraft, up from its current 30 and 22 at March-end, CEO Leslie Thng said on Wednesday. Vistara will focus on short-haul international routes while developing operations within India.",Reuters,"SINGAPORE (Reuters) - Indian airline Vistara expects to grow its fleet size by over a third by the end of this year as it charts an aggressive expansion plan encouraged by the potential of the fast-growing domestic market, its top executive said. The company expects to end 2019 with 41 aircraft, up from 30 at present and 22 at March-end, Chief Executive Leslie Thng said on Wednesday. The carrier, a joint venture between Tata Sons and Singapore Airlines Ltd, completed its first international flight to Singapore on Wednesday. The full-service airline has announced plans to add routes from India to Bangkok and Dubai as it sought to fill the gap left after the collapse of rival Jet Airways Ltd in April. “India is a market that is growing, the economy is growing. Demand for premium products will continue to grow - there is still a gap that we are trying to restore in the market,” said Thng. Vistara has hired 600 former Jet employees, including over 100 pilots, Thng told reporters in Singapore. It has taken delivery of seven Boeing 737s from Jet’s lessors and will have two more by August-end on short-term leases of 1 to 4 years. Vistara will focus on short-haul international routes this year, along with developing its operations within India, where it currently has 24 destinations. However, once Airbus A321neos and Boeing 787-9s start getting delivered next year, Vistara will have more flexibility to fly longer haul, including non-stop to Europe, the United States and Australia. While he did not confirm any destinations, Thng said Vistara was prepared to invest in purchasing slots in London. The loss-making airline has said the launch of international flights, which will give it greater scale to grow, is part of its path to profitability. The company is still posting losses, but it is moving in  the right direction towards profitability, Thng said. The company has committed to grow the fleet to about 60-70 aircraft by 2023.  “But Vistara will not stop growing. We have to continue to grow beyond 2023, we have to make another aircraft order,” Thng said. “In the second phase, which is the next five years, it is not unthinkable to say that Vistara will reach the three digit (fleet size) given the size of the Indian market, the potential of the market as well,” he added. Reporting by Aradhana Aravindan; writing by Jamie Freed; editing by Gopakumar Warrier",https://in.reuters.com/article/vistara-expansion/vistara-to-boost-fleet-to-41-by-year-end-ceo-idINKCN1UX0MW?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts
6407,Trade is a challenge in US-India ties: Indian envoy to US,"Trade is one of the challenges in the US-India relationship, said Harsh Vardhan Shringla, India's Ambassador to the western nation. He added, ""I've no doubt we have both the mechanisms and the required political will to address [it]."" The US had in June ended its preferential trade treatment to India, following which India imposed retaliatory tariffs on 28 US products.",The Financial Express,"Trade is one of the challenges in the relationship between India and the US, a top Indian envoy said, exuding confidence that the two nations will soon be able to reach conclusions that are mutually beneficial and satisfactory. “One of the issues (challenges) is trade. As the US seeks to recalibrate its trading relationships with not just India but with countries across the globe, we are happy to engage in that effort,” Indian Ambassador to the US Harsh Vardhan Shringla said at The Heritage Foundation think-tank on Tuesday.Prime Minister Narendra Modi and President Donald Trump during their meetings in Osaka, Japan, in June on the margins of the G-20 Summit directed their officials to address issues related to trade, Shringla noted. Union Commerce Minister Piyush Goyal and US Trade Representative Robert Lighthizer are expected to meet soon in this regard, the ambassador said without indicating the dates. That meeting would “enable us to reach conclusions that are mutually beneficial and satisfactory, he said. Observing that the two countries will have other issues like this as they go along, Shringla said, “I have no doubt that we have both the mechanisms and the required political will to address these issues.”What is important that India-US is a strategic partnership and the momentum of that partnership has to be sustained, he asserted. “It has to be seen in a long-term perspective and one that has the inerrant basis on which we can take this relationship forward,” Shringla said. He asserted that this relationship should not be seen in a short-term perspective. “We see it in a long-term perspective, not just four or five years hence, but 50 years down the line. What is our strategic partnership? Where would we end up? How do we cooperate?” the envoy said.Obviously, the basic ingredients, the inherent factors that contribute to the relationship are there, which is essentially because both nations are strong democracies, Shringla said. “We believe in rule of law. We share the same values, ideas and principles and this is what ensures that our relationship will move forward irrespective of some of the minor speed bumps that come along the way,” he said. “We certainly see the relationship as one that should be seen in a long-term perspective and that many of these issues that may arise as you go along can be addressed and can be addressed effectively,” Shringla said.Do you know What is  Fiscal Policy in India, Expenditure Budget, Customs Duty, Reverse Repo Rate, Receipt Budget? FE Knowledge Desk explains each of these and more in detail at Financial Express Explained. Also get Live BSE/NSE Stock Prices, latest NAV of Mutual Funds, Best equity funds, Top Gainers, Top Losers on Financial Express. Don’t forget to try our free Income Tax Calculator tool.",https://www.financialexpress.com/economy/trade-is-a-challenge-in-india-us-relationship-envoy/1668522/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts
6409,"Pak to downgrade diplomatic ties, suspend bilateral trade with India",Pakistan on Wednesday said it will downgrade its diplomatic relations with India and suspend bilateral trade after India revoked Article 370 which gave special status to Jammu & Kashmir. The country added it would approach United Nations Security Council over the matter. The decisions were taken after Pakistan PM Imran Khan chaired a meeting of the National Security Committee.,Reuters,"ISLAMABAD (Reuters) - Pakistan said on Wednesday it would expel India’s ambassador and suspend bilateral trade with its arch-rival after New Delhi stripped its portion of the contested Kashmir region of special status.  Neighbours China and Pakistan, which both claim parts of the region, have voiced fierce opposition to India’s move dropping a constitutional provision that had allowed the country’s only Muslim-majority state to make its own laws. Moin-ul-Haq, Pakistan’s newly-appointed ambassador to India, had yet to take up his post but will now not move to New Delhi, while Indian Ambassador Ajay Bisaria will be expelled, Foreign Minister Shah Mahmood Qureshi said in a telephone interview with Pakistani TV channel ARY News.  “It is very obvious that our ambassador wouldn’t be in Delhi, and obviously the man who is here will also leave,” Qureshi said.  Earlier Pakistan’s National Security Committee, a panel of top government and military officials chaired by Prime Minister Imran Khan, said it would implement a range of measures over what it called India’s “illegal” decision to revoke Kashmir’s special status.  That includes “downgrading of diplomatic relations with India” and a further review of bilateral arrangements between the two countries, a committee statement said, without elaborating further.      Qureshi told Pakistan’s parliament on Wednesday the country was consulting with China regarding Kashmir and that he might fly to Beijing for discussions with officials there. A spokesman for India’s Foreign Ministry did not immediately respond to a request for comment.  Reporting by Asif Shahzad in Islamabad Editing by Alasdair Pal and Mark Heinrich",https://in.reuters.com/article/india-kashmir-pakistan/pakistan-says-will-downgrade-diplomatic-relations-with-india-over-kashmir-idINKCN1UX1KD?il=0
6416,"SpaceX launches twice-flown Falcon 9, catches fairing half at sea","Elon Musk-led aerospace startup SpaceX has successfully launched a twice-flown Falcon 9 first stage, carrying its final payload, the AMOS-17 satellite for Israel's Spacecom. The Falcon 9 had previously served two missions in July and November 2018. SpaceX caught half of the vehicle's 'nose cone' fairing after it fell back to Earth, on its 'Ms Tree' boat.",TechCrunch,"SpaceX  successfully launched a Falcon 9 first-stage that had previously served two missions in July and November of 2018, today carrying its final payload, the AMOS-17 satellite for Spacecom. SpaceX had configured the Falcon 9 in its “expendable mode” for this mission, which means it made use of all available fuel on board to carry the 14,000+ lb satellite to orbit, without enough left over to come back in a controlled descent and landing.A service life of three full missions is nothing to sneeze at, however, and definitely helps SpaceX save some costs on each of the missions flown by this flight-proven rocket booster. Meanwhile, everything looks to have gone to plan in terms of the AMOS-17 mission parameters, too. The multi-purpose geostationary communications satellite, which will provide mobile, streaming and video connectivity across parts of the Middle East, Africa and Europe, reached geostationary transfer orbit and then reached its target orbit and deployed as planned.SpaceX also recovered at least the fairing used to protect the cargo as it ascends to space tonight — it managed to catch one half in a giant net strung across support structures on “Ms. Tree,” a ship operated by SpaceX specifically for this purpose. The other half fell into the ocean, and SpaceX will try to collect that half as well, using a second ship it has for that purpose.SpaceX has recovered a fairing half using the net mounted on ‘Ms. Tree’ previously – it caught a fairing used in its last Falcon Heavy launch in June.SpaceX records another first for reusable rocketry by catching Falcon Heavy fairing with a boat",https://techcrunch.com/2019/08/06/spacex-successfully-launches-twice-re-flown-falcon-9-for-amos-17-mission/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts
6417,"Mahindra warns of job losses in auto sector, seeks govt help","Mahindra and Mahindra has said it saw a ""huge danger"" of job losses in the auto sector and sought government intervention, including GST reductions. M&M said it was only able to maintain margins due to falling commodity prices. ""Now job losses are happening in four areas Â— OEMs (original equipment makers), suppliers, dealers and unorganised sector,"" MD Pawan Goenka said.",Reuters,"MUMBAI/BENGALURU (Reuters) - Indian automaker Mahindra and Mahindra Ltd (M&M) said on Wednesday it saw a “huge danger” of job losses in the ailing domestic auto sector, as it sought government intervention, including tax reductions to revive demand. A lending crisis among the country’s shadow banks, which fund nearly 55-60% of commercial vehicles and 30% of passenger cars, has led to automakers, including M&M and its rivals Maruti Suzuki India Ltd and Tata Motors Ltd, to either cut production or temporarily close plants. M&M said here in a statement it was only able to maintain margins due to falling commodity prices and the government must reduce the goods and services tax (GST) rate to spur demand. A slump in sales is also triggering massive job cuts in the sector that employs 35 million people directly and indirectly. Reuters reported on Tuesday that initial estimates suggest automakers, parts manufacturers and dealers have laid off about 350,000 workers since April. “Now job losses are happening in four areas OEMs (original equipment makers), suppliers, dealers and unorganised sector,” Managing Director Pawan Goenka told reporters in Mumbai in a post-earnings press meet. M&M’s heavy goods segment, which makes trucks and tippers, saw its worst growth in nearly six years, the company added, as it reported a June-quarter consolidated profit that nearly halved from a year ago to 9.14 billion rupees ($129.10 million). “Given the current challenging global and domestic growth environment, a concerted policy effort will be required to prop sentiment, put a floor under consumption and revive growth,” M&M said. M&M shares were 4.9% down in afternoon trading. ($1 = 70.7994 Indian rupees) Reporting by Derek Francis in BENGALURU and Rajendra Jadhav in MUMBAI",https://in.reuters.com/article/mahindra-results/mahindra-warns-of-job-losses-in-auto-sector-seeks-government-help-idINKCN1UX10H?il=0&utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts
6418,"RS passed 32 bills in 35 sittings, best in 17 years: Venkaiah Naidu","The Rajya Sabha passed 32 bills in 35 sittings in this Monsoon session, which was the best session in the last 17 years, said Chairman M Venkaiah Naidu on Wednesday. The major bills passed included the Triple Talaq bill, the RTI (Amendment) Bill, and the J&K Reorganisation Bill. The Rajya Sabha also paid tribute to late Union Minister Sushma Swaraj.",Livemint,The House will now resume in November for the Winter session.,https://www.livemint.com/politics/news/rajya-sabha-adjourned-sine-die-best-session-in-17-years-1565161490597.html?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts
6419,Nun who protested against rape-accused Bishop sacked for 'lifestyle',"Sister Lucy Kalappura, who protested against rape-accused Bishop Franco Mulakkal last year, was dismissed from Franciscan Clarist Congregation (FCC) in Kerala. The FCC said Kalappura didn't show remorse and failed to give a satisfactory explanation for her lifestyle. She was earlier given show cause notices for allegedly breaking her vows by writing poems, learning to drive, and buying a car.",The News Minute,"She wrote and published her poems, learnt how to drive, bought a car and even supported the protests against rape accused Bishop Franco Mulakkal. These are Sister Lucy Kalappura’s crimes according to the Franciscan Clarist Congregation (FCC), for which she has been dismissed from the congregation on Monday.Superior General of FCC, Ann Joseph, issued the letter, dated August 5, to Sister Lucy, stating that she “did not show the needed remorse and you failed to give a satisfactory explanation for your lifestyle in violation of the proper law of the FCC”.The General Council, which was held on 11 May 2019, unanimously voted to dismiss her from the FCC. This decree was sent to the Congregation for the Oriental Churches in the Vatican through the Nunciature in New Delhi.This, according to the letter, received confirmation from the Vatican. “The Congregation for the Oriental Churches, by virtue of the faculty given to it by the Supreme Pontiff Pope Francis having considered everything seriously, has granted the confirmation, as per the request, so that the same professed one remains freed from her religious profession and other obligations and separated from her Religious Congregation, and to be considered dismissed from her religious life, and to be considered as a simple layperson the other things to be done what are to be done according to the law,” a part of the letter of confirmation from Vatican read.Sister Lucy has been given a deadline of 10 days to make recourse to the Congregation for the Oriental Churches against this decree of dismissal.“In case you accept this decree of dismissal without any recourse, as per canon law and as per the decree of confirmation, you will be freed from the obligations of the vows of chastity, poverty and obedience that you have taken in the Franciscan Clarist Congregation and you will have no more rights and duties in the Franciscan Clarist Congregation and hence, you are to leave the present community within 10 days from the reception of this communication, after having handed over your religious habit to the superior of your local community,” the letter added.Reacting to this decree, Sister Lucy told the media, “There is no fault on my part. I will not move out from the convent and I will fight against this (dismissal) legally.”Sister Lucy of Mananthavady Diocese in Wayanad was given two letters prior to this, warning her for her “lifestyle” and for challenging the Church for cornering the survivor nun in the rape case against Franco Mulakkal. Even then, she stood by what she says now, that she has not done anything wrong, but has been right.The first letter was issued in January, and the second one in February. In both letters, the Superior General pointed out that her life was “against the principles of religious life” and “against the rule and constitution of FCC”.In fact, a few days after joining the protests led by five nuns of Missionaries of Jesus in September 2018, Sister Lucy was banned from teaching the Bible and attending prayers, worship services and other activities of the parish, including offering holy communion.Publishing poems, supporting rape survivor: 'Crimes' by Sr Lucy, according to church",https://www.thenewsminute.com/article/sr-lucy-who-protested-against-rape-accused-bishop-franco-expelled-her-lifestyle-106788?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts
6424,Artist makes 6-ft charcoal portrait of Swaraj to pay tribute,"An artist in Uttar Pradesh's Amroha, Mohammad Zuhaib, created a 6-feet long portrait of former External Affairs Minister Sushma Swaraj by using charcoal. Zuhaib made the portrait after Swaraj's demise on Tuesday in order to pay her last respects. Sushma Swaraj passed away at the age of 67 at Delhi's AIIMS following a cardiac arrest.",Times Now,"Former external affairs minister and veteran BJP leader, Sushma Swaraj, passed away on August 6 after suffering a cardiac arrest. Her mortal remains will be taken to the BJP headquarters on Deen Dayal Upadhyay Marg on Wednesday afternoon followed by the last rites at Lodhi crematorium.The 67-year-old veteran BJP leader complained of restlessness at 9 pm on Tuesday and was rushed to the All India Institute of Medical Sciences (AIIMS) at 9.30 pm. A team of doctors tried to revive her for over 80-90 minutes, however, she was declared dead at 10.50 pm.PM Narendra Modi, President Ram Nath Kovind, veteran BJP leader LK Advani were among prominent personalities who paid last respects at Sushma Swaraj's residence and met her family members on Wednesday morningEver since the news of her demise surfaced on social media, tributes have been pouring in from all corners. From celebrities and sporting personalities to politicians and ordinary citizens, everyone is sharing last respect messages for the former external affairs minister.An artist from Uttar Pradesh has gone a step further in paying tribute to Sushma Swaraj. Mohammed Zuhaib paid his last respect by creating an extraordinary charcoal portrait of the stalwart BJP leader. An artist from Uttar Pradesh's Amroha, Mohammad Zuhaib, pays his last respects to former External Affairs Minister and Bharatiya Janata Party leader #SushmaSwaraj by making a charcoal portrait. pic.twitter.com/ElNAmhRoOe The artwork was shared on Twitter, a platform that Sushma Swaraj regularly used to communicate with the masses. She would often reply to distress tweets from Indians stranded in other countries and other foreign nationals who needed intervention from the External Affairs Ministry.Swaraj, during her stint in the foreign ministry, ensured she left a legacy of being an accessible minister.  “Even if you are stuck on the Mars, Indian Embassy there will help you,” she once replied to a Twitter user who had sought her help.Just a few hours before her death, Swaraj had posted a message on Twitter thanking Prime Minister Narendra Modi for scrapping Article 370. She wrote, “Thank you Prime Minister. Thank you very much. I was waiting to see this day in my lifetime.” ",https://www.timesnownews.com/the-buzz/article/up-artist-makes-charcoal-portrait-of-sushma-swaraj-pays-last-respects-to-the-former-external-affairs-minister/464936?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts
6425,"Shivraj Singh Chouhan, Panneerselvam condole Swaraj's demise","Former Madhya Pradesh CM Shivraj Singh Chouhan and Tamil Nadu Deputy CM O Panneerselvam on Wednesday condoled the demise of former External Affairs Minister Sushma Swaraj. Calling Swaraj a strong organiser and administrator, Chouhan said, ""Goddess Saraswati resided in the voice of sister Sushma. She was lauded in every work she undertook."" Panneerselvam said, ""Her death (is) an irreparable loss.""",ANI,"New Delhi [India], Aug 7 (ANI): Former External Affairs Minister Sushma Swaraj's untimely demise on Tuesday night triggered a wave of shock and grief with political leaders, popular personalities and organisations paying their tribute to the esteemed leader.Former Madhya Pradesh Chief Minister, Shivraj Singh Chouhan praised her contribution to the nation. ""Goddess Saraswati resided in the voice of sister Sushma. She was lauded in every work she undertook. She was a strong organiser and administrator. Whichever ministry she was allotted, including External Affairs ministry, she performed her duty exceptionally well. She raised India's prestige all over the world."" Shivraj Singh Chouhan tweeted in Hindi.Tamil Nadu Deputy Chief Minister O Paneer Selvam also condoled the demise of Sushma Swaraj. He described the loss as ""shocking and painful"".""Her death (is) an irreparable loss."", Paneer Selvam added.Federation of Indian Chambers of Commerce and Industry (FICCI) also paid tribute to the BJP stalwart. The organisation called her a 'remarkable leader' who was a source of inspiration for many.""Sushma Ji devoted her whole life to public service and scripted a glorious chapter in Indian politics. She was a remarkable leader who earned respect across the board and was a source of inspiration not only for her own party colleagues but also for others. "", read a press release from FICCI.FICCI president, Sandeep Somany said, ""India has lost a great parliamentarian, people's minister, and exemplary leader. Our condolences. FICCI and Indian Industry saddened by the passing away of a friend and supporter of the industry,"".Swaraj passed away to due to a cardiac arrest last night. She was admitted to All India Institutes of Medical Sciences (AIIMS) following a deterioration in her health.According to sources at AIIMS, the 67-year-old was feeling restless at 9 pm and reached the hospital at around 9:30 pm in an ambulance. She was declared dead at 10:50 pm.Swaraj was appointed the foreign minister in the first term of Modi government in 2014. She opted out of the 2019 Lok Sabha elections citing health reasons. (ANI)",https://www.aninews.in/news/national/general-news/shivraj-singh-chouhan-o-panneerselvam-pay-tribute-to-sushma-swaraj20190807125435/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts
6428,Binny Bansal-backed Purple Style Labs buys e-comm site PPUS,"Mumbai-based premium fashion house Purple Style Labs (PSL) has acquired multi-brand e-commerce website Pernia's Pop-Up Shop (PPUS) for an undisclosed amount. PSL Founder Abhishek Agarwal said the platform is looking to invest in early-stage Indian designer brands. Founded in 2015, PSL has raised over $8 million to date from investors including Flipkart Co-founder Binny Bansal, among others.",YourStory,"Purple Style Labs (PSL) a Mumbai-based premium fashion house, has acquired Pernia’s Pop-Up Shop (PPUS), a multi-brand ecommerce website which houses over 500 of India’s pre-eminent designer brands, for an undisclosed sum. Through this acquisition, PSL aims at building a comprehensive omnichannel fashion platform that is predominantly focused on meeting the fashion needs of Indians across the world.Abhishek Agarwal, Founder, Purple Style Labs said,  Abhishek Agarwal, Founder, Purple Style LabsPost the acquisition, Pernia Qureshi has stepped down as the Creative Head of the platform and all of Pernia’s Pop-Up related IP and business are to be completely owned and managed by PSL.Over the last one year, PSL has also expanded into nine offline multi-designer stores called 'Pernia's Pop-Up Studio' and 'The Stylist' in Mumbai, Delhi, Bengaluru and Kolkata. As a result, PSL has been able to achieve 5X year-over-year growth, driven equally by like-for-like growth as well as strategic brand acquisitions, it said in a statement. In addition, PSL has begun acquiring equity stakes in India’s leading fashion brands, driving exclusive product through its omnichannel platform. It has recently invested in House of Masaba, one of the highest selling brands on its platform. Founded in 2015 by Abhishek Agarwal, Purple Style Labs has raised over $8 million investment since inception from the family offices of highly respected industry veterans and investors including Binny Bansal, Raj Soin, Navroz Udwadia, Rahul Kayan, Jitendra Gupta and Astarc Ventures. PSL plans to open 10 international stores and 20 domestic stores in the next 24 months. The company expects to achieve an annual revenue run-rate of over $40 million across all channels including online, offline and events in the same period. (Edited by Saheli Sen Gupta)",https://yourstory.com/2019/08/binny-bansal-purple-style-labs-pernia-pop-up-shop-acquisition?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts
6430,Nothing wrong with the way Centre revoked Article 370: RSS,"RSS leader Suresh 'Bhaiyyaji' Joshi on Tuesday said there was nothing wrong with the way Centre revoked Article 370. He further said that Rajya Sabha Chairman might not have followed the rule of circulating a bill among members before discussing it in Parliament keeping in mind the ""national interest"". ""He has the right and he has exercised it,"" Joshi added.",The New Indian Express,"MUMBAI: RSS general secretary Suresh alias Bhaiyyaji Joshi said on Tuesday that there was nothing wrong with the way provisions of Article 370 were scrapped and the Rajya Sabha chairman can make an exception to rules in ""national interest"".He was answering a question about objections being raised against the manner in which the bill to bifurcate Jammu and Kashmir and a resolution abrogating provisions of Article 370 were introduced and passed in the Rajya Sabha.""I do not think the Centre has done anything wrong in the way Article 370 has been abrogated,"" the senior RSS leader told reporters here.He said chairman of the Rajya Sabha has some rights and he can permit discussions on some issues, which are in the national interest, in his own powers.READ: 'Only two families will lose their livelihood': Ladakh MP's Article 370 speech wins PM Modi's praise""There is a rule that a bill should be circulated among members before discussing it in Parliament, but considering national interest, it is not mandatory upon the chairman to abide by the rules,"" Joshi said.""He has the right (to decide how to conduct proceedings) and he has exercised it,"" he said.Asked why the opinion of the people of Jammu and Kashmir was not sought, Joshi said that in his opinion, this government took the decision to abrogate provisions of Article 370 within constitutional framework, because it was temporary since its introduction.""Unless and until Jammu and Kashmir citizens do not become part of India, how will they and their state progress? Questions should be asked why the state has not progressed,"" said the RSS general secretary.FOLLOW HIGHLIGHTS: Lok Sabha passes bifurcation Bill, Jammu and Kashmir, Ladakh now declared UTs",http://www.newindianexpress.com/nation/2019/aug/07/rajya-sabha-chairman-can-ignore-rules-in-national-interest-rss-leader-on-article-370-2015158.html?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts
