4272,Thousands of protesters form 48-km-long human chain in Hong Kong,"Thousands of protesters in Hong Kong formed a human chain stretching nearly 48 kilometres across the city on Friday. The protesters called it ""an iconic move that reinforces Hong Kong's solidarity and determination in the hope of making our voices heard on the international stage"". The anti-government protests, which began against a now-suspended extradition bill, entered their 12th consecutive weekend.",The Guardian,"Event inspired by anti-Soviet ‘Baltic Way’ across Estonia, Latvia and Lithuania in 1989 ",https://www.theguardian.com/world/2019/aug/23/hong-kong-protesters-join-hands-in-30-mile-human-chain?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts
4274,Will support IndiGo board expansion at AGM: Co-Founder Gangwal,"IndiGo Co-Founder Rakesh Gangwal has said he will support a move to expand the board size to 10 directors from 6 at IndiGo's Annual General Meeting scheduled for August 27. He added that IndiGo has approved a new related-party transaction policy. Gangwal had alleged that fellow Co-Founder Rahul Bhatia used his ""unusual controlling rights"" to enter into ""questionable"" related-party transactions.",Livemint,"""While much work lies ahead, including mending some fences and the regulators completi ng their investigations on the governance issues raised with them, it is gratifying to see progress towards better governance,"" Gangwal added.",https://www.livemint.com/companies/news/indigo-s-board-approves-new-related-party-transaction-policy-gangwal-1566579032673.html?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts
4275,"Who is bigger enemy, Fed Chairman Powell or Xi Jinping, asks Trump","US President Donald Trump criticised Federal Reserve Chairman Jerome Powell on Friday and asked whether he was a ""bigger enemy"" than Chinese President Xi Jinping. ""I'm not happy with Jay Powell. I don't think he's doing a good job at all,"" he said. Trump also said he wouldn't stop the US central bank chief if he offered to resign.",Livemint,,https://www.livemint.com/news/world/donald-trump-asks-who-is-bigger-enemy-fed-chair-powell-or-china-s-xi-1566574697875.html?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts
4276,Have been his admirer for 20 yrs: Anil Kapoor on Jaitley's demise,"Following the demise of ex-Finance Minister Arun Jaitley, actor Anil Kapoor tweeted, ""Met Shri #ArunJaitley Ji almost 20 years back for the first time & have been his admirer ever since. His demise is a huge loss for our nation."" ""Will be...missed. My heartfelt condolences to the family,"" he added. Karan Johar and Sunny Deol also paid their condolences.",Times Now,"In a piece of news that has sent shock waves across the nation, former Union finance minister and senior BJP leader Arun Jaitley breathed his last on Saturday. He was 66. Jaitley was admitted to All India Institute of Medical Sciences (AIIMS) in Delhi. Reportedly, the former minister was admitted to the Cardio Neuro Centre of the hospital on August 9. Prime Minister Narendra Modi and senior leaders including Union Minister Harsh Vardhan, Amit Shah and Lok Sabha speaker Om Birla had earlier paid the senior BJP leader a visit in the hospital. Soon after the news broke, several political figures and fans expressed grief over the shocking news. Several Bollywood celebrities, too, took to social media and mourned the loss of the much-respected leader.Nimrat Kaur, Karan Johar, Sunny Deol, Anil Kapoor, Adnan Sami and Tisca Chopra among others have offered condolences over the passing away of the leader.Actress Nimrat Kaur took to social media and expressed grief over the leader's death. She tweeted, ""Deepest condolences and heartfelt grief on the passing of Arun Jaitley ji. Never had the opportunity to meet him but always felt great fortune in sharing the same college as him. His contributions and remarkable legacy remain exemplary for generations to come. #RIPArunJaitley.""  Filmmaker-producer Karan Johar wrote, ""#RIPArunJaitley ... the nation mourns a strong and assured leader today....thoughts and prayers with his family and loved ones..."" Adnan Sami took to Twitter and wrote, ""Saddened to learn the news of Arun Jaitley ji’s passing away. He was a very kind soul.Rest in Peace.#ArunJaitley."" Actor Sunny Deol shared a photograph and wrote, ""Nation loses another great leader.Our thoughts and prayers are with his family.#ArunJaitley.""  Tisca Chopra tweeted, ""#RIPArunJaitley .. deeply saddened to hear of the passing of the respected parliamentarian & lawyer .. prayers with the family.""   Veteran actor Anil Kapoor remembered the leader and wrote, ""Met Shri #ArunJaitley Ji almost 20 years back for the first time & have been his admirer ever since.  His demise is a huge loss for our nation. Will be truly missed. My heartfelt condolences to the family."" In his tweet, Sanjay Dutt wrote, ""Deeply saddened and shocked to hear the demise of #ArunJaitley sir. We have lost one of the prominent leaders today. My prayers are with his family and loved ones.""  Stay tuned to ZoomTV.com for more updates.  ",https://www.timesnownews.com/entertainment/news/bollywood-news/article/rip-arun-jaitley-bollywood-celebrities-reaction-karan-johar-nimrat-kaur-adnan-sami-on-former-fm-arun-jaitleys-death/475096?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts
4279,Marvel Studios to have first Muslim superhero in 'Ms. Marvel',"Marvel head Kevin Feige on Friday announced that Marvel Studios will introduce its first Muslim superhero, Kamala Khan, with a Disney+ series, 'Ms. Marvel'. Talking about it at an event, Feige said, ""It's incredibly exciting for us."" The series will revolve around the life of a Muslim-American teenager from New Jersey, who has the ability to stretch and change shapes.",Times Now,"Anaheim: Marvel Studios will introduce its first Muslim superhero with Ms. Marvel. She will soon be making her debut on highly anticipated streaming platform Disney+, which will launch internationally on November 12. Marvel head Kevin Feige came at Disney's ultimate fan event D23 Expo on Friday here with many surprises, out of which ""Ms. Marvel"" was one and garnered huge applause.

He announced that the studio is developing ""Ms. Marvel"" with Kamala Khan, the first Muslim-American superhero, taking the lead to headline her own solo Marvel project. ""You will meet her in her Disney+ series and then you will see her in our films,"" Feige announced, adding: ""It is incredibly exciting for us."" The project will be helmed by Bisha K. Ali.

""Ms. Marvel"" will revolve on the life of teenager named Kamala Khan, a Pakistani-American from New Jersey, who has the ability to stretch and change shape.The project is in early development and no timeline or cast has been set.

""Ms. Marvel"" joins the diverse slate of Marvel, which includes ""The Falcon and the Winter Soldier"", ""WandaVision"", ""Loki"" and ""Hawkeye"".

 ",https://www.timesnownews.com/entertainment/news/international-news/article/marvel-set-to-introduce-first-muslim-superhero-with-ms-marvel/474998?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts
4283,Salman Butt accuses PCB of discriminatory behaviour,"Ex-Pakistan captain Salman Butt, who was banned for taking part in spot-fixing, has accused the Pakistan Cricket Board of discriminating against him by not considering him for selection. Butt brought to attention the selection of pacer Mohammad Amir, questioning, ""Why can one player play and the other can't? What was special in one and what did the other not have?""",CricTracker,"Salman Butt, Mohammad Amir and Mohammad Asif were the three players banned for their role in the spot-fixing scandal in the 2010 Test in England. While Amir has returned after serving the suspension and played more than a handful of matches over the past few years, the other two are still waiting for their opportunity. Asif seems to have resigned in terms of making a comeback. But Butt is still hopeful and has been performing consistently in the domestic arena.But the Pakistan Cricket Board (PCB) selectors have constantly overlooked him. Butt has now sought an explanation from the previous chairman of the board, Shahryar Khan and Najam Sethi. He also pointed out how Amir was quickly brought back into the setup and he has been made to wait despite plundering runs.Advertisement“This can only be explained by the previous chairman of the PCB, Shahryar Khan or Najam Sethi. Why can one player play and the other can’t? What was special in one and what did the other not have? He hasn’t even played a complete season. I have participated in all seasons completely,” Butt said while speaking to cricketpakistan.com.pk.Salman Butt also questioned the selectors’ decision to go into the 2019 World Cup with only two openers Imam-ul-Haq and Fakhar Zaman. The duo wasn’t consistent enough in its trade during the tournament. Former Pakistan captain also felt that the underperforming openers at the international level are constantly being given chance.“You have been covering cricket for a long time; you should tell me if I deserve a place with these players. I don’t think this is an issue. You don’t go into a World Cup with just two openers. They keep losing test matches and still make no changes. They are lucky to be playing 75 percent of their matches in the UAE,” the 34-year-old added.Salman Butt is now hoping for the players to be selected on merit and not on preferences. He claims to have kept himself fit and still harbours hopes of playing for Pakistan again after a long gap.",https://www.crictracker.com/salman-butt-accuses-pcb-of-treating-him-in-a-discriminatory-manner/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts
4284,Have been able to repay skipper's faith: Ravindra Jadeja,"After helping India post 297 against the Windies in the first Test, all-rounder Ravindra Jadeja said, ""[Y]ou feel good when the skipper believes in you, thinks of you as the main player. Luckily, I have been able to repay the faith by performing well."" Jadeja hit 58 runs off 112 deliveries with the help of six fours and one six.",CricTracker,"Ravindra Jadeja’s selection ahead of Ravi Ashwin for India’s opening Test versus the Windies raised a number of questions. Sunil Gavaskar, the former Indian batsman, was taken aback and he termed Ashwin’s omission from the game an ‘astonishing’ one. Gavaskar said that the Tamil Nadu tweaker has a superlative record against the Caribbean team and leaving him out didn’t make much sense.However, Jadeja showed his class at the North Sound in Antigua. The southpaw picked up the solitary wicket of Shamarh Brooks in the first innings. With the bat in hand, the left-handed batsman notched 58 runs off 112 deliveries with the help of six fours and one sixAdvertisementHe was the last Indian wicket to fall at the score of 297. Jason Holder accounted for his dismissal in the 97th over. After playing the good hand, Jadeja thanked his skipper Virat Kohli for showing faith in him. Jadeja was satisfied with the fact that he was able to repay the captain’s faith.“Obviously you feel good when the skipper believes in you, thinks of you as the main player. Luckily, I have been able to repay the faith by performing well,” Jadeja was quoted as saying in the press conference after the day’s play at the Sir Vivian Richards Stadium.Ravindra Jadeja came to bat after the fall of Ajinkya Rahane’s wicket with the score at 189. Following a few overs, he lost Rishabh Pant as his partner. However, he was determined to make an impact. Jadeja built a useful stand of 60 runs along with Ishant Sharma, who showed grit in the middle, having scored 19 runs off 62 balls. Jadeja communicated with Ishant and told about building a stand.“When I was batting out there in the middle, I just looked to build a partnership. I was focussing to play with the tail-enders. I was just worried about my game, I was trying to give my best out on the park. I was constantly talking to Ishant, and we talked about staying out in the middle for as long as possible. We were thinking about one over at a time. I am just very positive in my mind, my shot selection is positive.“When Rishabh got out, I was talking to Ishant about staying out in the middle and building a partnership. It is not good for opponents if the lower order is constantly scoring runs, so it was the game-plan from our side,” Jadeja added.",https://www.crictracker.com/windies-vs-india-ravindra-jadeja-thanks-virat-kohli-for-showing-faith-in-him/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts
4288,Facebook knew about Cambridge Analytica months before it was reported,"A document released on Friday showed that Facebook was aware that Cambridge Analytica was gathering user data months before it was first reported. An email chain from September 2015 showed its staff investigating the company for potentially abusing user data. Facebook said Friday that the document could potentially ""confuse two different events surrounding our knowledge of Cambridge Analytica"".",TechCrunch,"Oh hey, y’all, it’s Friday! It’s August! Which means it’s a great day for Facebook  to drop a little news it would prefer you don’t notice. News that you won’t find a link to on the homepage of Facebook’s Newsroom — which is replete with colorfully illustrated items it does want you to read (like the puffed up claim that “Now You Can See and Control the Data That Apps and Websites Share With Facebook”).The blog post Facebook would really prefer you didn’t notice is tucked away in a News sub-section of this website — where it’s been confusingly entitled: Document Holds the Potential for Confusion. And has an unenticing grey image of a document icon to further put you off — just in case you happened to stumble on it after all. It’s almost as if Facebook is saying “definitely don’t click here“…So what is Facebook trying to bury in the horse latitudes of summer?An internal email chain, starting September 2015, which shows a glimpse of what Facebook’s own staff knew about the activity of Cambridge Analytica prior to The Guardian’s December 2015 scoop — when the newspaper broke the story that the controversial (and now defunct) data analytics firm, then working for Ted Cruz’s presidential campaign, had harvested data on millions of Facebook users without their knowledge and/or consent, and was using psychological insights gleaned from the data to target voters.Facebook founder Mark Zuckerberg’s official timeline of events about what he knew when vis-à-vis the Cambridge Analytica story has always been that his knowledge of the matter dates to December 2015 — when The Guardian published its story.But the email thread Facebook is now releasing shows internal concerns being raised almost two months earlier.This chimes with previous (more partial) releases of internal correspondence pertaining to Cambridge Analytica  — which have also come out as a result of legal actions (and which we’ve reported on previously here and here).If you click to download the latest release, which Facebook suggests it “agreed” with the District of Columbia Attorney General to “jointly make public,” you’ll find a redacted thread of emails in which Facebook staffers raise a number of platform policy violation concerns related to the “political partner space,” writing September 29, 2015, that “many companies seem to be on the edge- possibly over.”Cambridge Analytica is first identified by name — when it’s described by a Facebook employee as “a sketchy (to say the least) data modelling company that has penetrated our market deeply” — on September 22, 2015, per this email thread. It is one of many companies the staffer writes are suspected of scraping user data — but is also described as “the largest and most aggressive on the conservative side.”On September 30, 2015, a Facebook staffer responds to this, asking for App IDs and app names for the apps engaging in scraping user data — before writing: “My hunch is that these apps’ data-scraping is likely non-compliant.”“It would be very difficult to engage in data-scraping activity as you described while still being compliant with FPPs [Facebook Platform Policies],” this person adds.Cambridge Analytica gets another direct mention (“the Cambridge app”) on the same day. A different Facebook staffer then chips in with a view that “it’s very likely these companies are not in violation of any of our terms” — before asking for “concrete examples” and warning against calling them to ask questions unless “red flags” have been confirmed.On October 13, a Facebook employee chips back into the thread with the view that “there are likely a few data policy violations here.”The email thread goes on to discuss concerns related to additional political partners and agencies using Facebook’s platform at that point, including ForAmerica, Creative Response Concepts, NationBuilder and Strategic Media 21. Which perhaps explains Facebook’s lack of focus on CA — if potentially “sketchy” political activity was apparently widespread.On December 11 another Facebook staffer writes to ask for an expedited review of Cambridge Analytica — saying it’s “unfortunately… now a PR issue,” i.e. as a result of The Guardian publishing its article.The same day a Facebook employee emails to say Cambridge Analytica “is hi pri at this point,” adding: “We need to sort this out ASAP” — a month and a half after the initial concern was raised.Also on December 11 a staffer writes that they had not heard of GSR, the Cambridge-based developer CA hired to extract Facebook user data, before The Guardian article named it. But other Facebook staffers chip in to reveal personal knowledge of the psychographic profiling techniques deployed by Cambridge Analytica and GSR’s Dr Aleksandr Kogan, with one writing that Kogan was their post-doc supervisor at Cambridge University.Another says they are friends with Michal Kosinski, the lead author of a personality modeling paper that underpins the technique used by CA to try to manipulate voters — which they described as “solid science.”A different staffer also flags the possibility that Facebook has worked with Kogan — ironically enough “on research on the Protect & Care team” — citing the “Wait, What” thread and another email, neither of which appear to have been released by Facebook in this “Exhibit 1” bundle.So we can only speculate on whether Facebook’s decision — around September 2015 — to hire Kogan’s GSR co-founder, Joseph Chancellor, appears as a discussion item in the “Wait, What” thread…Putting its own spin on the release of these internal emails in a blog post, Facebook sticks to its prior line that “unconfirmed reports of scraping” and “policy violations by Aleksandr Kogan” are two separate issues, writing:We believe this document has the potential to confuse two different events surrounding our knowledge of Cambridge Analytica. There is no substantively new information in this document and the issues have been previously reported. As we have said many times, including last week to a British parliamentary committee, these are two distinct issues. One involved unconfirmed reports of scraping — accessing or collecting public data from our products using automated means — and the other involved policy violations by Aleksandr Kogan, an app developer who sold user data to Cambridge Analytica. This document proves the issues are separate; conflating them has the potential to mislead people.It has previously also referred to the internal concerns raised about CA as “rumors.”“Facebook was not aware that Kogan sold data to Cambridge Analytica until December 2015. That is a fact that we have testified to under oath, that we have described to our core regulators, and that we stand by today,” it adds now.It also claims that after an engineer responded to concerns that CA was scraping data and looked into it they were not able to find any such evidence. “Even if such a report had been confirmed, such incidents would not naturally indicate the scale of the misconduct that Kogan had engaged in,” Facebook adds.The company has sought to dismiss the privacy litigation brought against it by the District of Columbia which is related to the Cambridge Analytica scandal — but has been unsuccessful in derailing the case thus far.The DC complaint alleges that Facebook allowed third-party developers to access consumers’ personal data, including information on their online behavior, in order to offer apps on its platform, and that it failed to effectively oversee and enforce its platform policies by not taking reasonable steps to protect consumer data and privacy. It also alleges Facebook failed to inform users of the CA breach.Facebook has also failed to block another similar lawsuit that’s been filed in Washington, DC by Attorney General Karl Racine — which has alleged lax oversight and misleading privacy standards.",https://techcrunch.com/2019/08/23/facebook-really-doesnt-want-you-to-read-these-emails/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts
4289,Top US book publishers sue Amazon's Audible for copyright infringement,"Top US publishers sued Amazon's Audible on Friday for copyright infringement, over a new speech-to-text feature which it announced in July. The feature, 'Audible Captions', uses AI to show the text on-screen as a book is narrated. Amazon reportedly may argue that an AI-generated transcription constitutes as original work. Publishers including Penguin, Simon & Schuster seek to block the launch.",Engadget,"Several of the biggest book publishers in the US have launched a new lawsuit against Audible over a feature they say infringes on their copyright. Leading the suit are the so-called ""Big Five"" of US publishing: Hachette, HarperCollins, Macmillan, Penguin Random House and Simon & Schuster.At the center of the case is the Captions feature the Amazon-owned company announced last month. The feature uses machine learning to allow Audible users to transcribe an audiobook into text. Since it announced Captions, Audible has positioned the feature as a student aid. However, the company also plans to make it available to subscribers. From the perspective of publishers, audiobooks have separate licenses from ebooks, which they claim Audible has not secured.""Audible Captions takes publishers' proprietary audiobooks, converts the narration into unauthorized text, and distributes the entire text of these 'new' digital books to Audible's customers,"" the lawsuit reads. ""Audible's actions — taking copyrighted works and repurposing them for its own benefit without permission — are the kind of quintessential infringement that the Copyright Act directly forbids.""In response, Audible is likely to argue that an AI-generated transcription constitutes an original work, even if what it creates is nearly identical to the original text. If the lawsuit escalates to the point where a judge must rule on it, it could become a precedent-setting decision on AI-created works.As The Verge notes, this isn't the first time Amazon has incited the ire of publishers over a planned transcription feature. A decade ago, alongside the Kindle 2 the company introduced a text-to-speech feature that allowed the e-reader to transcribe an ebook into audio. The issue then, as it is now, was that Amazon didn't agree to pay for both ebook and audiobook rights. The company eventually relented and allowed major publishers like Random House to disable the feature. This time around, the stakes appear much higher, and Amazon has more clout than it has had at any point in the past.Update: 8/24 3:07PM ET: Audible has issued a statement in response to the lawsuit, saying it never intended for Captions to replace the written text of a book. The company also reiterated the educational value of the feature. You can read the full text below. ""We are surprised and disappointed by this action and any implication that we have not been speaking and working with publishers about this feature, which has not yet launched. Captions was developed because we, like so many leading educators and parents, want to help kids who are not reading engage more through listening. This feature would allow such listeners to follow along with a few lines of machine-generated text as they listen to the audio performance. It is not and was never intended to be a book. We disagree with the claims that this violates any rights and look forward to working with publishers and members of the professional creative community to help them better understand the educational and accessibility benefits of this innovation.""",https://www.engadget.com/2019/08/23/book-publishers-sue-audible-ai-transcription/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts
4290,Curbs on media in J&K in national interest: PCI informs SC,"The Press Council of India (PCI) in an application to the SC, in reference to J&K, has stated that curbs on media are justified if they negatively affect the national interest. The PCI urged the SC to let it assist in deciding on an application by Kashmir Times Executive Editor seeking relaxation on movement curbs on journalists in J&K.",The New Indian Express,"NEW DELHI: The Press Council of India (PCI) has moved an application in the Supreme Court seeking permission to intervene and allow it to assist the top court in deciding on a petition filed by Kashmir Times Executive Editor that seeks relaxation in curbs on the movement of media personnel, including photojournalists, in Kashmir.Kashmir Times Executive Editor Anuradha Bhasin's plea seeks relaxation in media movement and free reporting amid the security curbs and communication shut down in Jammu and Kashmir following the abrogation of Article 370 on August 5.In her plea, Bhasin has asked the SC to ensure that an enabling environment is created for all journalists and media personnel in the state to practice their profession.""The rights of the journalists/media for free and fair reporting are on the one hand and national interest of integrity and sovereignty on the other. Hence the applicant is of opinion that it should present its views before this court and assist the court in deciding the instant writ petition justly in the interest of the freedom of the press as well as in the national interest,"" read the application.The PCI also cited norms of journalistic conduct Clause 23, which prescribes self-regulation in reporting by journalists in matters of sensitive national, social or individual interests.Under Clause 23, newspapers should, as a matter of self-regulation, exercise due restraint and caution in presenting any news, comment or information which is likely to jeopardise, endanger or harm the paramount interests of the State and society, or the rights of individuals with respect to which reasonable restrictions may be imposed by law on the right to freedom of speech and expression under clause (2) of Article 19 of the Constitution of India.Clause 23 further states that the publication of a wrong or incorrect map is a very serious offence as it adversely affects the territorial integrity of the country and warrants prompt and prominent retraction with regrets.The Press Council, in its plea, said the watchdog body was established for the purpose of preserving freedom of the press, maintaining and improving the standards of newspaper and news agencies in the country.The Bar Council of India supported the PCI application. ""The media today is expected to act in a manner which strengthens the country. The entire world is witnessing the biased role played by the media of Pakistan and some other nations,"" said BCI chief Manan Kumar Mishra.Mishra said every citizen of the country was duty-bound to protect its integrity and the media was no exception.""The Constitution has provided full freedom under Article 19, but it is subject to reasonable restrictions,"" he added.",http://www.newindianexpress.com/nation/2019/aug/24/curbs-on-media-in-jk-in-national-interest-press-council-of-india-informs-sc-2023689.html?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts
4304,"22-year-old Sumit Nagal qualifies for US Open, to face Roger Federer","India's 22-year-old tennis player Sumit Nagal qualified for the US Open main draw after defeating Brazil's Joao Menezes 5-7, 6-4, 6-3. Nagal will face 20-time Grand Slam champion Roger Federer in his first-ever Grand Slam match on Tuesday. This is the first time since 1998 two Indians will be participating in the men's singles event of a Grand Slam.",ANI,"New York [USA], Aug 24 (ANI): Sumit Nagal has qualified for the US Open main draw on Friday (local time) and as a result, he will be facing Swiss Roger Federer in the first-round match.Nagal has become the youngest Indian in 25 years to qualify for the main draw of a Grand Slam as he defeated Brazil's Jaao Menezes 5-7, 6-4, 6-3.This will be Nagal's first appearance in a Grand Slam. Nagal had earlier won the Wimbledon Boys' doubles title in 2015.Nagal will be the second Indian to take part in US Open 2019 men's singles event. Prajnesh Gunneswaran had earlier qualified for the tournament as he gained automatic qualification.This is the first time since 1998 that two Indians will be participating in the men's singles event of a Grand Slam.In 1998 Wimbledon tournament, Leander Paes and Mahesh Bhupathi had represented India in the singles event.Gunneswaran will take on Daniil Medvedev in the first round match on Monday, August 26.Nagal will face Federer in the first round match on Tuesday, August 27. (ANI)",https://www.aninews.in/news/sports/tennis/sumit-nagal-qualifies-for-us-open-main-draw-to-face-federer-in-first-round20190824120926/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts
4313,N Korea fires missiles in 7th such launch since Trump-Kim meeting,"North Korea launched suspected short-range ballistic missiles into the sea on Saturday, South Korea's military said. This is the seventh such missile launch by North Korea since its leader Kim Jong-un met US President Donald Trump at the Korean Demilitarized Zone in June. The launch came despite Kim's vow to end them as soon as US-South Korea military drills ended.",Reuters,"SEOUL (Reuters) - North Korea fired what appeared to be two short-range ballistic missiles into the sea off its east coast on Saturday, the South Korean military said, the latest in a series of launches in recent weeks amid stalled denuclearisation talks. Saturday’s launch was the seventh by North Korea since U.S. President Donald Trump and North Korean leader Kim Jong Un met at the inter-Korean border in June. The launches have complicated attempts to restart talks between U.S. and North Korean negotiators over the future of Pyongyang’s nuclear weapons and ballistic missile programmes.  The two leaders agreed in June to restart working-level negotiations but the United States has so far been unsuccessful in its attempts to get the talks going again. The process has been stalled since an unsuccessful second summit between Trump and Kim in Hanoi in February. Trump said earlier this month Kim told him he was ready to resume talks on North Korea’s nuclear and missile programmes and would stop missile testing as soon as U.S.-South Korea military exercises ended.  However, while the joint military drills are over, North Korea’s continued launches caused “strong concern”, South Korea’s National Security Council (NSC) said on Saturday.  Trump said after the latest launches the United States has a good relationship with North Korea. “Kim Jong Un has been ... pretty straight with me,” Trump told reporters at the White House. North Korea has repeatedly criticised the mostly computer- simulated drills in recent weeks, as well as South Korea’s import of high-tech weapons such as F-35 stealth jets and the U.S. testing of its intermediate-range cruise missile as threatening and hindering dialogue.  North Korea’s top diplomat called U.S. Secretary of State Mike Pompeo a “diehard toxin” on Friday, saying: “We are ready for both dialogue and standoff.” Those remarks came after U.S. envoy on North Korea Stephen Biegun was in Seoul this week to discuss ways to get negotiations back on track. The North kept up its harsh criticism of sanctions imposed because of its nuclear and missile programmes.  “The U.S. should clearly understand that we do not have a lingering attachment on sanctions relief and that we will never barter the strategic security of the country for the sanctions relief,” a commentary on North Korean state media KCNA said on Saturday. South Korea’s NSC called for North Korea to stop escalating military tensions and agreed to make diplomatic efforts to bring it to the negotiating table with the United States as soon as possible, South Korea’s presidential office said in a statement. A senior U.S. administration official said: “We are aware of reports of a missile launch from North Korea and continue to monitor the situation. We are consulting closely with our Japanese and South Korean allies.” Japanese Defence Minister Takeshi Iwaya said North Korea’s missile launches were a clear violation of U.N. resolutions and could not be ignored. He confirmed that the latest missiles fell outside Japan’s Exclusive Economic Zone and posed no immediate threat to Japan. Tokyo believed the latest projectiles launched by the North were ballistic missiles and had lodged a strong protest with Pyongyang, Japan’s Jiji news agency reported. South Korea’s Joint Chiefs of Staff (JSC) said North Korea had fired what appeared to be short-range ballistic missiles at around 6:45 a.m. and 7:02 a.m. KST on Saturday (2145 and 2202 GMT Friday) from around Sondok in South Hamgyong province. Sondok is the site of a North Korean military airfield.   They flew about 380 km (236 miles) and reached an altitude of about 97 km (60 miles), the JSC said, the highest of all nine North Korean launches so far this year. A U.S. official, speaking on condition of anonymity, said the two North Korean missiles appeared to be similar to launches in recent weeks.  Japan’s Coast Guard warned shipping not to approach any fallen debris. South Korea decided to scrap an intelligence-sharing agreement with Japan this week over a long-running dispute with Tokyo about South Koreans pressed into forced wartime labour.  Asked if that affected Japan’s ability to gather and analyse information about North Korea, Iwaya said: “The agreement was until November, so we want to continue cooperation with the South Korean and American militaries.” “So we’d like to make that offer to the South Korean side,” he said. South Korea’s JSC said that, as the agreement with Japan had not yet expired, it would share information about the latest North Korean launch with Japan, Yonhap reported. Reporting by Joyce Lee in SEOUL, Tim Kelly, Nobuhiro Kubo and Linda Sieg in TOKYO; Additional reporting by Kaori Kaneko and Malcolm Foster in TOKYO, Idrees Ali, Steve Holland, David Brunnstrom and Bryan Pietsch in WASHINGTON; Editing by Richard Chang, Sandra Maler and Paul Tait",https://in.reuters.com/article/northkorea-missiles/north-koreas-launches-more-short-range-missiles-clouding-prospects-for-talks-idINKCN1VD2MG?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts
4315,Iranian tanker released by UK heads to Turkey instead of Greece,"The Iranian tanker which was recently released by the UK has switched destination and is now heading to Turkey instead of southern Greece, data from real-time ship tracking website MarineTraffic showed on Saturday. The US, which says the tanker is controlled by Iran's Islamic Revolutionary Guard Corps (IRGC), has told countries in the region not to assist it.",Reuters,"ATHENS (Reuters) - An Iranian tanker at the center of a confrontation between Washington and Tehran has switched destination and is now heading to Turkey instead of southern Greece, data from real-time ship tracking website MarineTraffic showed on Saturday. The Adrian Darya, formerly called Grace 1, was released from detention off Gibraltar after a five-week standoff over whether it was carrying Iranian oil to Syria in violation of European Union sanctions in mid-August. The United States, which says the tanker is controlled by the Iranian Revolutionary Guards, deemed a terrorist group by Washington, has told countries in the region not to assist it. Previous data had shown that the vessel, which is fully laden with oil, was heading to the port of Kalamata in Southern Greece. But new data from MarineTraffic on Saturday showed the vessel will now sail past Greece through the Mediterranean and dock at the southern Turkish port of Mersin on Aug. 31.  Greece had said it would not offer any facilities to the tanker. Reporting by Angeliki Koutantou; Editing by Angus MacSwan",https://www.reuters.com/article/us-mideast-iran-tanker-greece-idUSKCN1VE09D?utm_campaign=fullarticle&utm_medium=referral&utm_content=5d60f35a37ca340001cfc2e5&utm_source=inshorts
