5049,"UK will face food, drugs shortages if it exits EU without deal: Report","Britain will face shortages of fuel, food and medicine if it leaves the European Union without a transition deal, according to a report. PM Boris Johnson has repeatedly vowed to leave the bloc without a deal. Earlier this week, the US said it would enthusiastically support a no-deal Brexit if that is what the British government decides to do.",Reuters,"LONDON (Reuters) - Britain will face shortages of fuel, food and medicine if it leaves the European Union without a transition deal, according to leaked official documents reported by the Sunday Times whose interpretation was immediately contested by ministers.  Setting out a vision of jammed ports, public protests and widespread disruption, the paper said the forecasts compiled by the Cabinet Office set out the most likely aftershocks of a no-deal Brexit rather than the worst-case scenarios.  But Michael Gove, the minister in charge of coordinating “no-deal” preparations, challenged that interpretation, saying the documents did set out a worst-case scenario and that planning had been accelerated in the last three weeks. The Times said up to 85% of lorries using the main Channel crossings may not be ready for French customs, meaning disruption at ports would potentially last up to three months before the flow of traffic improved.      The government also believes a hard border between the British province of Northern Ireland and the Republic of Ireland, an EU member, will be likely as plans to avoid widespread checks will prove unsustainable, the Times said.   “Compiled this month by the Cabinet Office under the codename Operation Yellowhammer, the dossier offers a rare glimpse into the covert planning being carried out by the government to avert a catastrophic collapse in the nation’s infrastructure,” the Times reported.   Prime Minister Boris Johnson’s office said it did not comment on leaked documents. But Gove said it was an old document that did not reflect current preparedness. “It is the case, as everyone knows, that if we do have a no-deal exit there will inevitably be some disruption, some bumps in the road. That’s why we want a deal,” Gove told reporters. “But it is also the case that the UK government is far more prepared now than it was in the past, and it’s also important for people to recognise that what’s being described in these documents... is emphatically a worst-case scenario,” Gove added. A government source blamed the leak on an unnamed former minister who wanted to influence negotiations with the EU. “This document is from when ministers were blocking what needed to be done to get ready to leave and the funds were not available,” said the source, who declined to be named. “It has been deliberately leaked by a former minister in an attempt to influence discussions with EU leaders.”  The United Kingdom is heading towards a constitutional crisis and a showdown with the EU as Johnson has repeatedly vowed to leave the bloc on Oct. 31 without a deal unless it agrees to renegotiate the Brexit divorce. Yet after more than three years of Brexit dominating EU affairs, the bloc has repeatedly refused to reopen the Withdrawal Agreement. Brexit minister Stephen Barclay said on Twitter he had signed a piece of legislation which set in stone the repeal of the 1972 European Communities act - the laws which made Britain a member of the organisation now known as the EU. Though his move was largely procedural, in line with previously approved laws, Barclay said in a statement: “This is a clear signal to the people of this country that there is no turning back (from Brexit).” A group of more than 100 lawmakers wrote to Johnson calling for an emergency recall of parliament to discuss the situation. “We face a national emergency, and parliament must now be recalled in August and sit permanently until October 31 so that the voices of the people can be heard, and that there can be proper scrutiny of your government,” the letter said.  Johnson will this week tell French President Emmanuel Macron and German Chancellor Angela Merkel that the Westminster parliament cannot stop Brexit and a new deal must be agreed if Britain is to avoid leaving the EU without one. Merkel said during a panel discussion at the Chancellery: “We are prepared for any outcome, we can say that, even if we do not get an agreement. But at all events I will make an effort to find solutions - up until the last day of negotiations.” Johnson is coming under pressure from politicians across the political spectrum to prevent a disorderly departure, with opposition leader Jeremy Corbyn vowing to bring down Johnson’s government to delay Brexit. It is, however, unclear if lawmakers have the unity or power to use the British parliament to prevent a no-deal departure, likely to be the UK’s most significant foreign policy move since World War Two. Editing by Gareth Jones and David Holmes",https://www.reuters.com/article/us-britain-eu/uk-faces-food-fuel-and-drugs-shortages-in-no-deal-brexit-times-citing-official-documents-idUSKCN1V70M6?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts
5050,"CAIT calls for boycott of Chinese goods, seeks up to 500% import duty",Traders' body CAIT has called for the boycott of Chinese products and sought high customs duties of up to 500% on these goods. This comes after China supported Pakistan's case on abrogation of Article 370 in J&K at the UNSC. It said that China has placed itself on the list of probable enemies for the national security of the country.,Livemint,This story has been published from a wire agency feed without modifications to the text. Only the headline has been changed.,https://www.livemint.com/news/india/traders-body-calls-for-boycott-of-chinese-goods-seeks-up-to-500-import-duty-1566130134011.html?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts
5051,Bale will stay: Zidane after Madrid's win vs Celta Vigo,"Real Madrid manager Zinedine Zidane has said that forward Gareth Bale, who was expected to leave the club before the start of the new season, will stay at the club. ""We have to focus on this season and nothing else... Gareth and everyone else here is going to show this shirt the respect it deserves,"" Zidane said.",Times Now,"Coach Zinedine Zidane said Gareth Bale will remain at Real Madrid this season after Wales forward produced an inspiring performance in a 3-1 win at Celta Vigo on Saturday after a summer of uncertainty.Bale created Madrid's opening goal, which was scored by Karim Benzema, with a superb change of pace down the left-wing and was a constant threat to Celta while he also contributed to Madrid's defensive work.Toni Kroos later stretched the visitors' lead with a superb strike after Luka Modric had been sent off for Madrid, while Lucas Vazquez added a third later on.Bale was not expected to stay in the Spanish capital this season after a tense stand-off with Zidane during pre-season, with the coach openly stating Bale was set to leave and even remarking: ""If he leaves tomorrow, all the better.""He was reported to be on the verge of signing for Chinese club Jiangsu Suning in July but the move was called off and his chances of holding down a place in the team increased after fellow forward Marco Asensio sustained a serious knee injury.When new arrival Eden Hazard was ruled out for three weeks after picking up a muscle problem on Friday, it again boosted Bale's chances of playing.However, Zidane said he had always intended to pick Bale against Celta and added the forward would not leave the club any time soon.""He's going to stay and we all have to think of that as a positive thing,"" Zidane told a news conference.""We have to focus on this season and nothing else. The injury to Hazard was bad luck for us but it didn't change the plans we had for Bale in this game. Gareth and everyone else here is going to show this shirt the respect it deserves.""Madrid goalkeeper Thibaut Courtois also praised Bale's performance and credited his side for making such a strong start to the campaign after a worrying run of results in pre-season.""We weren't surprised at all when Bale was named in the team because the boss counts on every single player and then decides the starting 11. Gareth played an outstanding game,"" he said.""We worked hard in pre-season but results didn't go our way for different reasons, but the season starts with the first game, not before.""We played very well in the first half then in the second we fought hard together with a man down.""",https://www.timesnownews.com/sports/football/article/gareth-bale-to-stay-after-helping-madrid-to-win-at-celta-zinedine-zidane/470982?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts
5059,"RGV offered me adult film, told him 'I don't have PhD in sex': Sherlyn","Actress Sherlyn Chopra has revealed that Ram Gopal Varma offered her an adult film in 2016. She added that she told Varma it has ""only sex scenes and no story"", to which the filmmaker replied, ""If you're comfortable, we can go ahead."" ""I said 'No sir, I cannot do it as I don't have any PhD in sex',"" revealed Sherlyn.",Times Now,"Bollywood actress and model Sherlyn Chopra, who was last seen in a short film titled Maya in 2017, recently shocked everyone after she claimed that filmmaker Ram Gopal Varma sent her the proposal of an adult film when she messaged him for work three years ago. The actress claimed that later, she received an obscene video from the director.In a report, Sherlyn was quoted as saying, ""It was 2016. I remember having sent Ram Gopal Varma pictures on WhatsApp saying that, 'Hi Sir, this is Sherlyn Chopra. These are my pictures. This is my work profile. Can you let me know as to what currently you are working on? I would love to be a part of your projects because I truly enjoyed watching your cinema such as Rangeela, Satya, Company and immediately his reply came. He says, 'Here is my script, go through it and give me your feedback.' I read the script and there was no story in it.""  She added, ""I said, ""Sir, there is no story in this. There are only sex scenes. So, can you please let me know what’s the plot?"" He said, ""That is it! What I have sent you is everything"". Then I said, ""Sir, how can this be? Ek Tha Raja Ek Thi Rani. Raja ne kiya Rani ke saath sex, khatam hui kahaani. How can it be like this?"" He replied, ""If you're comfortable let me know, we can go ahead"".""  Claiming that she was sent an obscene video by the filmmaker, she said, ""In the video, a dog l***s a woman's private part and I said to him, ""Sir, yeh kya bheja aapne, kyun bheja? Kya seekhu main isse?"" Then, he said, 'I just wanted you to know that sex is a very basic need. Both humans and animals need it, enjoy it and want it.""On being asked as to why she didn't involve the cyber crime cell in the matter, she said that RGV didn't send her messages on the Internet, he sent them on WhatsApp and that he didn't force her to take the project.",https://www.timesnownews.com/entertainment/news/people/article/i-dont-have-any-phd-in-sex-sherlyn-chopra-says-she-rejected-ram-gopal-varmas-adult-film-in/470698?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts
5061,Australia cricket union criticises fans for booing injured Steve Smith,"The Australian Cricketers' Association has criticised fans at Lord's for booing Australia batsman Steve Smith after he was felled by a bouncer from England fast bowler Jofra Archer, saying the sport deserves better. ""What we witnessed was bravery from an outstanding young man. It should be commended not vilified,"" it said. ""ItÂ’s time to call 'enough',"" the statement further read.",Times Now,"Australia's cricket union Sunday slammed fans at Lord's for booing Steve Smith after he was felled by a bouncer from fast bowler Jofra Archer, saying the sport deserves better.The star batsman collapsed face forward after a sickening blow to the side of the neck and head when on 80 during Australia's first innings of the second Ashes Test against England on Saturday.He was eventually able to walk off the field for concussion checks to a standing ovation after another gritty performance.But when he returned some fans booed him, mirroring the treatment he has received from sections of the crowd in England keen to remind him of his 12-month ban for ball-tampering.The Australian Cricketers' Association (ACA), which represents players, said it was wrong to hurl abuse at an injured player.""Cricket deserves much better than that. And Lord's, the home of cricket, deserves much better than that also,"" president Greg Dyer and chief executive Alistair Nicholson said in a joint statement.""What we witnessed was bravery from an outstanding young man. It should be commended not vilified.""Over the English summer, generally the crowds have been terrific and really added to the contest. But when someone is hurt, yet the boos continue, it's time to call 'enough'.""Several former Australian greats also condemned the behaviour with Ian Healy calling it ""disgusting"" while Mark Taylor said it was ""very disappointing"".While angry at Smith's treatment by some fans, the ACA applauded the decision by medics to insist the 30-year-old leave the field for concussion checks, a protocol pushed by Australia following the death of Phillip Hughes in 2014.Hughes, a former team-mate of Smith's, died after being hit by a bouncer in a domestic Sheffield Shield match in Sydney.""The events at Lord's show the importance of the concussion protocols which have been developed in Australia over the last few years,"" it said.""Administrators in Australia working with the ACA and now the ICC have done a good job in putting the protocols in place. Plainly, they are necessary to protect the players who are struck.""Let's remind ourselves -- this is a workplace for these players,"" it added. ""The reality is that cricket can be a dangerous sport, especially when the bowling is as ferocious as it has been in this series.""To see the protocols practised at Lord's overnight was important and correct.""While Smith was wearing a helmet it did not have the additional neck protection that was introduced after Hughes died, which remains optional.Australia coach Justin Langer said after Saturday's scare that he can see a time when it becomes mandatory.",https://www.timesnownews.com/sports/cricket/article/australia-cricket-union-condemns-boos-after-steve-smith-felled-by-jofra-archer/470978?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts
5062,Wouldn't be surprised if neck guard becomes mandatory: Justin Langer,"Australia head coach Justin Langer has said he wouldn't be surprised if wearing a neck guard becomes mandatory in the future for batsmen. His remark comes after Steve Smith was felled after being hit on the neck by a bouncer from Jofra Archer in the second Ashes Test. ""You never like seeing your players get hit like that,"" he added.",Cricket Country,"Australia coach Justin Langer said there may come a time when Steve Smith has to wear a neck guard on his helmet whether he likes it or not after the star batsman was felled by a bouncer in the second Ashes Test against England at Lord’s on Saturday.ASHES 2019 FULL SCHEDULE | ASHES 2019 LATEST NEWSSmith had made 80 on the fourth day when he was struck by a short ball from fast bowler Jofra Archer, timed at 92.4 mph (148.7 kph), on an unprotected part of his neck.READ: Smith suffers sickening blow to head from Archer bouncerSmith, who fell to the ground, retired hurt after receiving onfield treatment. But after just 46 minutes away, he returned at the fall of the next wicket before he was lbw to Chris Woakes for 92.That dismissal denied Smith his third hundred in as many Ashes innings after he marked his comeback Test following a 12-month ball-tampering ban, with scores of 144 and 142 in Australia’s 251-run win at Edgbaston.Significantly, Smith was wearing a helmet without the additional stem guard neck protection introduced following the death of Phillip Hughes after his former Australia team-mate was hit by a bouncer in a 2014 domestic Sheffield Shield match in Sydney.“He (Smith) just doesn’t feel right (wearing a stem guard),” said Langer. “I know they came in after the tragedy of Hughesy. He might rethink it now after seeing what happened today, but you’d have to ask him that. At the moment, the players have a choice and I wouldn’t be surprised if they become mandatory in the future.”Former Australia batsman Langer was hit on the head several times during his Test career, including on debut by the West Indies’ Ian Bishop at Adelaide in 1993.But the 48-year-old was confident Saturday’s blow would not do lasting damage to Smith’s confidence against fast bowling. “When you get hit, it’s always in the back of your mind,” said Langer. “Any batsman who tells you it’s not is a liar. But he (Smith) is also the sort of person who will do everything from now until the next time he bats — whether it’s mentally, visualising or practising — to be right.”This series has seen the introduction of concussion substitutes, who can replace a batsman who has a severe head or neck injury. But Langer insisted Australia had not taken an undue risk in allowing Smith to resume his innings.“He passed all the testing and that’s why he came back out,” he said. “These are like my sons alright, so you’re never going to put them in harm’s way, even though you’re always in harm’s way with Test cricket. What else do you do? The medicos cleared him, he wanted to get out there.”‘Outstanding Archer’Before this match, Langer said Australia would look to test Test debutant Archer’s resilience. The World Cup winner, in for the injured James Anderson, rarely let up, however, during a fine return of of 2-59 in 29 overs.“I’ve got massive admiration for Jofra,” Langer said. “But I did say, like all bowlers, Test cricket is really hard. His endurance was outstanding today, his skill, his pace…To be able to bowl 29 overs today, what a great effort. Time will tell whether that has an impact.”Smith’s 92 helped Australia close to within eight runs of England’s first-innings 258. Australia quick Pat Cummins then took two wickets in two balls, including dismissing England captain Joe Root for a golden duck.At stumps, England were 96/4, a lead of just 104 runs.Australia could yet now force a win that would put them 2-0 up with three to play even though five sessions in the match have been washed out.“My thoughts are this is why we love Test cricket so much,” said Langer. “We’ve lost a couple of days -– or nearly a couple of days –- to rain and it’s absolutely game on tomorrow.”",https://www.cricketcountry.com/news/the-ashes-2019-wouldnt-be-surprised-if-neck-guard-become-mandatory-in-future-justin-langer-881062?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts
5063,"Next Apple Watch could have ceramic, titanium cases: Report","The next Apple Watch could include titanium and ceramic cases, Brazilian site iHelp BR reported citing information from the latest watchOS beta release. The new screens in the beta showed graphics used to pair the Apple Watch during setup, and listed 'Titanium Case' and 'Ceramic Case'. Apple previously offered a ceramic Apple Watch, alongside Series 2 and Series 3 models.",TechCrunch,"Apple’s  next Apple Watch revision could include new materials for the case, including titanium and ceramic. That’s according to new assets pulled form the latest watchOS beta release, as uncovered by Brazilian site iHelp.br (via 9to5Mac). The new screens discovered in the beta show graphics used to pair the Apple Watch during setup, and list “Titanium Case” and “Ceramic Case” alongside model size identification info.Apple has previously offered a ceramic Apple Watch, alongside its Series 2 and Series 3 models, with a premium price and white and black case options. The company hasn’t previously used titanium, but the lightweight, durable metal is popular among traditional watchmakers because it can really significantly reduce the heft of a watch case, while still providing a premium look and feel.Last year’s Apple Watch Series 4 was the first significant change in body design for the wearable since its introduction in 2015, so it seems unlikely that Apple will change that this year again. The new physical design includes larger case sizes (40mm and 44mm, respectively, vs. 38mm and 42mm for previous generations), a thinner profile and a display with rounded corners and slimmer bezels.Offering new materials is a way for Apple to deliver new hardware that is observably new on the outside, in addition to whatever processor and component improvements they make on the inside. Apple will likely also offer these alongside their stainless steel and aluminum models, should they actually be released this fall, and would probably charge a premium for these material options, too.The Series 4 Apple Watch proved a serious improvement in terms of performance, and added features like the onboard ECG. Splashy new looks likely won’t be the extent of what Apple has planned for Series 5, however, especially since the company is revamping watchOS to be much more independent of the phone, which would benefit from more capable processors.",https://techcrunch.com/2019/08/17/next-apple-watch-could-include-new-ceramic-and-titanium-models/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts
5064,Engineer.ai exaggerates AI capabilities to attract investors: WSJ,"The Wall Street Journal has claimed that Gurugram and US-based technology startup Engineer.ai ""exaggerates its Artificial Intelligence (AI) capabilities to attract customers and investors."" It said Engineer.ai doesn't use AI to assemble code for apps, and instead uses human engineers in India and elsewhere for its app. ""We didn't exaggerate our technology,"" CEO Sachin Dev Duggal wrote in a blog.",Entrackr,"Anything or everything new to the human race is attractive whether it is new clothes, towns, movies, gadgets, jobs or technology.Moreover, sometimes as with everything new, it can be deceptive or sold to you by someone looking to cash in on hype around it. Artificial Intelligence (AI) is one such new thing, which startups are increasingly abusing to get funding and new users.Tech startup Engineer.ai, which claims to have built an artificial intelligence-assisted app development platform, is one such platform that has been alleged to exaggerate its AI capabilities.According to the Wall Street Journal report, the company does not use AI to assemble code for apps as it claims. The firm relying mostly on human engineers, while using the hype around AI to attract customers, it added.Last year in October, Los Angeles-based Engineer.ai raised $29.5 million from investors including Softbank-owned Deepcore.The report also claimed to have talked to the company’s former employees, who also said that the company is hyping its AI capabilities.According to Robert Holdheim, former CBO of Engineer.ai, the company is exaggerating its AI abilities to get the funding. Sachin Dev Duggal (Engineer.ai CEO) was telling investors that Engineer.ai was 80% done with developing a product that, in truth, he had barely even begun to develop, as per Holdeim, who also sued the company this year.However, Engineer.ai founder Duggal, in a response to Entrackr, denied the allegations made by the WSJ report.“We never said we use AI to assemble code. We said we use a Human-Assisted AI to run the end to end process. There are parts of this that are just non-ai based automation, some parts that are AI and some parts that are Human,” said Duggal, who started the company with building cloud operation in 2016 as Builder.The report is based on old employee account, who was not aware of what we had in tech stack, he added. On allegations by his former CBO, Duggal sharing platform approach slide presented to investors said we never said we have done 80% in terms of building our platform.The company also said that it has around 78 engineers currently working with Computer Science background, out of which 7% are working with its Intelligent Systems.Of late, the startups’ ecosystem has witnessed a phenomenal rise of AI-based startups. In reality, 7-8 out of 10 such startups companies are just using AI in their pitch to escalate chances of getting funded.Largely, because AI is also a bit complex and defined loosely, which makes it difficult for nonexperts to discern. As per a London venture capital firm, MMC survey, almost 40% of 2830 AI startups in Europe do not use AI.Despite this, funding is flowing in the sector.UPDATE: The news post has been updated with Engineer.ai response on Aug 20. It was first published on August 17.",https://entrackr.com/2019/08/engineer-ai-faked-ai-capabilites/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts
5065,"Maruti Suzuki India seeks tax relief for hybrid, CNG cars","Maruti Suzuki India has sought tax relief for hybrid and CNG cars to promote greener cars in the country. The company's Chairman RC Bhargava said it will take some time for mass acceptance of electric vehicles (EVs) considering the high cost of technology. The hybrid cars are 25-30% more efficient and will help reduce oil imports, he added.",Livemint,"He added that the company will discontinue 1.3-litre engine diesel vehicles. ""But that doesn't mean we will discontinue Vitara Brezza. It will continue. We will introduce a petrol variant of Vitara Brezza before the end of 2019-20 fiscal. We are not phasing out the model,"" Bhargava clarified.",https://www.livemint.com/auto-news/maruti-suzuki-seeks-tax-relief-for-hybrid-cng-cars-1566108718682.html?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts
5069,No plans to install new missiles unless US deploys them: Russia,"Russia will not deploy new missiles as long as the United States shows similar restraint in Europe and Asia, Russian Defence Minister Sergei Shoigu said on Sunday. This follows US formally leaving the Intermediate-Range Nuclear Forces (INF) Treaty with Russia. The US had accused Russia of violating the treaty and deploying one banned type of missile.",Reuters,"MOSCOW (Reuters) - Russia will not deploy new missiles as long as the United States shows similar restraint in Europe and Asia, Russian defense minister Sergei Shoigu said on Sunday, after Washington’s withdrawal from a Soviet-era arms pact. The United States formally left the Intermediate Nuclear Forces (INF) treaty with Russia earlier this month after accusing Moscow of violating the treaty and deploying one banned type of missile, allegations the Kremlin denies. Russia has also pulled out of the deal, but Shoigu said it had no plans to deploy new missiles. “We still stick to that. Unless there are such systems in Europe (deployed by Washington), we won’t do anything there,” he told the Rossiya-24 TV channel, according to Interfax news agency. The pact banned land-based missiles with a range of between 310 and 3,400 miles (500-5,500 km), reducing the ability of both countries to launch a nuclear strike at short notice. Russian President Vladimir Putin has warned that Moscow would start developing short and intermediate-range land-based nuclear missiles if the United States started doing the same after the demise of the arms control treaty. Reporting by Vladimir Soldatkin; Editing by Mark Potter",https://www.reuters.com/article/us-russia-usa-missiles-idUSKCN1V8054?utm_campaign=fullarticle&utm_medium=referral&utm_content=5d5913c86f0c9700014b7141&utm_source=inshorts
5070,Hundreds of strangers come to mourn with US man at wife's funeral,Hundreds of strangers came to mourn with a man at his wife's funeral in US' El Paso. Antonio Basco's wife was killed in the shooting at a Walmart that claimed 22 lives earlier this month. Basco said he did not have a family so he invited the community. The funeral company had to move the service to a larger facility.,The Guardian,,https://www.theguardian.com/us-news/2019/aug/17/el-paso-funeral-strangers-margie-reckard-antonio-basco?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts
5072,I-T Dept plans using 'non-threatening' language for taxpayers: Reports,"The Income Tax Department is reportedly planning to adopt 'non-threatening' language to ask taxpayers whether or not an expense has been accounted for, instead of the intimidating officialese. Usually, the department specifies I-T sections under which a notice has been issued. Reportedly, the notices wouldn't be sent in the first instance when taxpayers miss any expenditure in their filings.",Times Now,"New Delhi: The income tax (I-T) department is planning to adopt 'non-threatnening' language that will ask taxpayers whether or not an expense has been accounted for instead of the intimidating officialese that specifies I-T sections under which a notice has been issued or sent. The notices wouldn't be sent by the tax authorities in the first instance to individuals and companies with queries related to expenditure or information that the taxpayer missed while filing income tax returns (ITR).The tax authorities are working on ways to ensure that the department makes information about large cash deposits or high-value transactions, available to the taxpayers on time for filing returns.The sources told the national publication that this can be done using tools like text messages to the taxpayers similar to the TDS (tax deducted at source) deposits. As far as reminders for filing returns are concerned, messages could be related to the transactions stating that they can be ignored if accounted for, as per the newspaper report.""We can tell people if TDS is due and if it has been deposited or not so that they can also take it up with the depositor,"" an official said.On Friday, finance minister Nirmala Sitharaman and revenue secretary Ajay Bhushan Pandey met income tax and indirect tax officers in Ahmedabad. Sitharaman said that a mindset change is needed to cater to an informed citizenry. Also, the use of technology and faceless assessment is the need of the hour in tax administration today.“There is no need for tax officials to visit the assessees. Instead, use technology to simplify the process so that repeatedly seeking information is not necessary. As far as assessees and their issues are concerned, we must communicate with them and solve issues by treating them respectfully,” she said.In order to make information on large property transactions, foreign exchange remittances and cash deposits and withdrawals available faster, some in the current processes and technology will be required. At present, information from property registration agencies flows after a certain lag and often a tax demand is raised after two years.It may be noted that the tax officials are advised to approach taxpayers only if they detect any major discrepancy or find concrete evidence. But even in that case, in the first instance, they should not issue a notice. The motive behind this is to give taxpayers time to rectify or correct their mistake, which may be due to oversight.In fact, the language of communication for filing and verification of the tax returns is proposed to be reviewed so that the I-T department doesn’t intimidate taxpayers. ""It will not just be faceless but randomised just like the way exam sheets are checked. The officer will not know the assessee and the assessee will not know the official,” said a source.",https://www.timesnownews.com/business-economy/economy/article/i-t-department-to-be-friendlier-non-threatening-messages-will-be-first-response/470955?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts
5073,Does Modi-Shah govt still think India is a democracy? Priyanka,"Congress General Secretary Priyanka Gandhi on Saturday took to Twitter to say, ""Does the Modi-Shah Govt believe India is still a democracy?"" Gandhi was commenting on the alleged detention of Congress leaders in Jammu and Kashmir. ""On what grounds have Cong leaders in J&K been arrested? Is it a crime to speak to the media?"" Gandhi's tweet added.",The Financial Express,"Congress leader Priyanka Gandhi Vadra on Saturday hit out at the Modi government, asking on what grounds leaders of her party were prevented from addressing the media and later taken into custody in Jammu and Kashmir.Asking whether it was a crime to speak to the media, Priyanka tweeted, “On what grounds have Congress leaders in J&K been arrested? Is it a crime to speak to the media? It’s now 15 days since ex CM’s who respected and abided by the Constitution of India just like our leaders, have been under arrest.”“Even their families have not been allowed to communicate with them. Does the Modi-Shah Government believe India is still a democracy?” she said in another tweet with hashtag ‘#StopIllegalArrestsInKashmir’.Her reaction comes after the Congress’ state unit was prevented from addressing the media on Friday. Police detained party’s J&K unit chief spokesperson Ravinder Sharma and placed its state president Ghulam Ahmed Mir under house arrest.Meanwhile, senior Congress leader P Chidambaram dubbed the detention of Mir as outrageously illegal. The former Union minister said that he is hopeful that courts will take cognisance of the matter.“There was no written order of detention. Outrageously illegal … I hope the courts will act and secure the liberty of citizens,” he tweeted.Earlier on Friday, former Congress president Rahul Gandhi had condemned the arrest of Mir and Sharma. “I strongly condemn the arrest of our J&K PCC Chief, Shri Ghulam Ahmed Mir & spokesperson, Shri Ravinder Sharma in Jammu today. With this unprovoked action against a national political party, the Govt has delivered democracy another body blow. When will this madness end?” he had said.Several state political parties leaders including former CM Mehbooba Mufti and Omar Abdullah have been placed under preventive detention ever since the Central government scrapped Article 370 from Jammu and Kashmir.Get live Stock Prices from BSE and NSE and latest NAV, portfolio of Mutual Funds, calculate your tax by Income Tax Calculator, know market’s Top Gainers, Top Losers & Best Equity Funds. Like us on Facebook and follow us on Twitter.",https://www.financialexpress.com/india-news/still-a-democracy-priyanka-gandhi-slams-detention-of-congress-leaders-in-jk/1678453/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts
5075,Jofra Archer's spell reminds me of 2005: Ricky Ponting,"Former Australian captain Ricky Ponting has said that England pacer Jofra Archer's spell in the Lord's Test reminded him of the Ashes 2005. Ponting said, ""I remember when I got hit, I think 'Vaughny' (the then England captain Michael Vaughan) said to his players, 'no-one go and say a word to him and check if he's OK'.""",Times Now,"London: Former Australian Ricky Ponting has compared England pacer Jofra Archer's brutish spell at Lord's on Day 4 of the second Ashes Test to the one that he faced during the famous 2005 series.The series, widely rated as one of the greatest in the longest format of the game, started off with a searing spell from England's Steve Harmison in which he hit Australian openers Matthew Hayden and Justin Langer before hitting Ponting which left him with a bloodied cheeck. ""That was a really fiery morning and last night brought back a few memories of what it was like,"" Ponting told cricket.com.au. ""I remember when I got hit, I think 'Vaughny' (England captain Michael Vaughan) said to his players, ‘no-one go and say a word to him and check if he's OK'. Which was fine by me, because my eyes were going a bit as it was, so I reckon I would have told them to get away in no uncertain terms anyway!""On Saturday, Steve Smith defied the England bowlers once again but he was stopped from scoring a third consecutive century in the series by debutant Archer, who regularly hit speeds north of 90mph on Day 4. Archer first hit Smith on the forearm before send a hurling a bouncer flush on the prolific run scorer's neck while he was on 80. It forced Smith to retire hurt and the Australians were visibly shaken by that, considering the similarity to the blow that the late Phillip Hughes received which eventually led to his death in 2014. But Smith was good enough to walk off and resumed his innings as soon as the next wicket fell. Ponting said that Smith won't be afraid the next time he comes out, considering that fact that he managed to push his total to 92 on Day 4 and that he is an experienced Test batsman. ""I don't think it'll be a series-defining spell,"" Ponting told cricket.com.au. ""He's made 92 again. I know he'd made 70 or so before he copped that first knock … and I wouldn't be surprised if they do attack him a bit more now.""But the one thing I like is that Archer didn't get Smith out. Smithy got through it without losing his wicket. Assuming everything is OK with that blow in the neck, he'll front up and do it all again in the second innings. (Smith coming back onto the ground) might seem incredibly courageous to the average person sitting back and watching it, but that's just what you're expected to do. That's part of the job of being a Test batsman.""He won't have any fear because it's just what you do every day. You face bowlers in the nets every day and you get hit every now and then. But certainly nothing changes in your mindset."" Langer had spoken about Smith's reluctance to wear a stem guard attachment to his helmet which would have softened the impact and Ponting said that he understands that. ""I understand why they would want to make it mandatory to wear it,"" said the batting great. ""But I also understand as a player that your helmet is such an individual piece of equipment. And obviously Smithy doesn't wear the stem guards because it's a comfort thing and he doesn't like the feeling around the back of his neck.""",https://www.timesnownews.com/sports/cricket/article/jofra-archers-spell-reminds-me-of-2005-ricky-ponting/470980?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts
