6865,Designer apologises for 'no deep neck for plus-size brides' remark,"Fashion designer Falguni Peacock has apologised for her remark wherein she said that ""plus-size brides should not opt for deep neck blouses"" and ""fitted clothes won't work for them"". ""Having dealt with body issues all my life (and am still dealing with them) I realise...we should wear what we want and what makes us happy. My sincere apologies,"" she said.",SpotboyE,"Well-known fashion designer duo Falguni and Shane Peacock showcased their bridal collection in New Delhi for which Sara Ali Khan made a sizzling ramp debut. However, in an interview with Good Times, Falguni irked one and all with her comments for plus size women as she said, ""I won't blatantly tell her to lose weight, but you have enough time and you can work on yourself. It is pretty easy to lose a couple of inches if you want to.” Further, when she was asked as to what advice would she give to a bride who is unable to lose weight, she replied, ""Long blouses, more flared lehengas and not fitted- because fitted won't really work when you’re a little big. No deep necks for them maybe more higher.""

This snowballed into a controversy and even the video was pulled down. Amber Qureshi, who's the owner of The Plum Tree fashion, a brand that caters to plus size women also called out to the designer on her Instagram page and garnered support from netizens. Eventually, Falguni apologised tagging Amber Qureshi in the comments section. We bring you the comment right here: ""To all you beautiful women, I am so so sory if I've inadvertently hurt anyone's feelings. This wasn't my intention at all. Having dealt with body issues all my life (and am still dealing with them) I realise that we should wear what we want and what makes us happy. My sincere apologies @sky.qureshi""


Well, we also got in touch with Amber Qureshi and in an exclusive conversation with SpotboyE.com, she addressed the entire controversy which erupted after Falguni's comments for plus-size women. She made her displeasure evident and also spoke about how Sara Ali Khan, who was sitting right beside the designer should've spoken up. For those who've missed it, we reproduce the VIDEO BELOW:




Image Source:- Instagram/falgunipeacock",https://www.spotboye.com/bollywood/news/falguni-peacock-renders-an-apology-for-her-body-shaming-comments-post-backlash/5d457451a0c20052b1b84ffa?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts
6871,"K'taka BJP govt won't last, polls may happen soon: Kumaraswamy","Former Karnataka CM HD Kumaraswamy said he's sure that the Karnataka BJP government will not stay for long and elections on all constituencies may happen soon. Addressing JD(S) workers, he added that be prepared for elections, it may ""happen on the 17 seats"" (of disqualified MLAs). Following the collapse of the JD(S)-Congress, CM BS Yediyurappa formed the government in Karnataka.",Times Now,"Mandya: Hours after hinting that he may quit politics, HD Kumaraswamy predicted that Karnataka may soon go to polls as the present BJP government will not last for long. The former chief minister on Saturday also told workers of his party JD(S) that they must prepare for elections to the constituencies held by legislators who have been disqualified from the state assembly.""I am sure that this (Karnataka government) will not stay for long, elections may even happen on all 224 constituencies,"" Kumaraswamy said while addressing a meeting of JD (S) workers on Saturday. ""In any case be prepared for elections very soon, it may happen on the 17 seats (of disqualified MLAs),"" he said.BJP's BS Yediyurappa formed government in the state following collapse of the JD(S)-Congress combine after the resignation of their 17 legislators. As a result, Kumaraswamy's confidence motion was defeated, paving way for Yediyurappa to stake claim.Then Speaker of the House, KR Ramesh, later disqualified the rebels, thereby reducing the strength of Assembly. However, soon after Yediyurappa won the trust vote, Kumar stepped down from his post.Last week, 15 of the disqualified Congress-JD(S) MLAs moved the Supreme Court, seeking quashing of order barring them from the House. The petition, filed through advocate Shubhranshu Padhi, also sought setting aside of the Ramesh's July 28 order rejecting their resignations. ",https://www.timesnownews.com/india/article/karnataka-bjp-government-wont-last-for-long-elections-may-happen-soon-says-hd-kumaraswamy/463565?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts
6872,"Visit flood-hit Karnataka, not Delhi: Cong MLA to Yediyurappa",Karnataka Congress MLA HK Patil has written to CM BS Yediyurappa and asked him to cancel his Delhi trip and instead visit flood-affected areas of north Karnataka. His comment came after heavy rainfall in Maharashtra has triggered a flood-like situation in parts of northern Karnataka. Yediyurappa was scheduled to meet PM Narendra Modi on August 6 in Delhi.,India.com,"New Delhi: Congress MLA HK Patil on Sunday wrote a letter to Karnataka Chief Minister BS Yediyurappa and asked him to cancel his scheduled Delhi trip on August 6 and visit the flood-affected areas of north Karnataka instead.A week after he took oath as the Karnataka CM, Bharatiya Janata Party’s (BJP) BS Yediyurappa on Saturday announced that he will visit Delhi on August 6 to hold a dinner meeting with Prime Minister Narendra Modi, Vice President Venkaiah Naidu along with several other union ministers in the light of increasing dilemma regarding state cabinet expansion.Advertisement
                
                    Powered by PlayStream
                
            The Yediyurappa-led BJP government in Karnataka has been in a confused state regarding the accommodation of the rebel MLAs of the Congress and Janata Dal (Secular) (JDS), who joined the BJP with hopes of ministerial position. The government has not been able to take a final call even after a week of its formation.The chief minister at a BJP event also said that following his meeting with the Centre in his first visit to the national capital as the Chief Minister, he will hold a discussion in Delhi on August 6 evening with all the MPs to work out the pending decisions relating to Karnataka.Patil’s statement came as a result of increasing chances of flood in the northern part of Karnataka. The incessant rains in Maharashtra have not only wreaked havoc in the state but also in the bordering Karnataka as it releases more than 15 tmcft water every day from Koyna dam.Moreover, on Saturday, Almatti dam had an inflow of 2.22 lakh cusecs. As a result, it has enhanced the threat of floods in Karnataka’s Krishna river causing damage in the villages on the banks of the river.A similar situation had caused floods in 2005 in Belagavi district of Karnataka, resulting in losses to the tune of Rs 130 crores.",https://www.india.com/news/india/visit-flood-hit-karnataka-not-delhi-congress-mla-hk-patil-hits-out-at-cm-yediyurappa-3735862/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts
6873,India will suffer if BJP moves forcefully in J&K: Digvijaya,"Congress leader Digvijaya Singh on Saturday said that the BJP should keep the sensitivity of Jammu and Kashmir in mind, adding that if they move forcefully, the entire country could suffer massively. His statement comes after the government issued an advisory for Amarnath Yatris to return immediately following reports of a terror attack in the state.",Times Now,"Sehore: Senior Congress leader Digvijaya Singh said on Saturday that the BJP should tread carefully in the restive Jammu and Kashmir, a day after the Centre issued an advisory asking Amarnath pilgrims and tourists to leave the Valley as soon as possible. Speaking to reporters here, Singh said a forceful decision in the state could inflict a massive loss on the country.""Have the heavens fallen that you (Centre) have called off the Amarnath yatra? A force of 20,000 (troopers) has been sent there (J-K). It is an indication of a big exercise,"" he told reporters.""But the BJP (government) should keep in mind the Valley's sensitivity and work thoughtfully. If they move ahead forcefully, there is a possibility that the country could suffer massively,"" Singh claimed. The senior Congress leader went on to add that the security advisory to Amarnath yatris and tourists inconvenienced lakhs of pilgrims.""I don't have faith in this government (Centre). I have not seen a bigger liar than this government. We are seeing acts committed by terrorists daily,"" he alleged.Addressing a joint briefing of security forces in Kashmir on Friday, Lt Gen Sarabjit Singh Dhillon said that a massive operation by forces along the route of the Amarnath yatra had yielded a huge a cache of arms, including a mine with a Pakistan Ordnance Factory stamp and an American M-24 sniper rifle.He said that the searches were carried on the basis of specific intelligence inputs that Pakistan-based terrorists might target the yatra using improvised explosive devices and attack pilgrims. The advisory asking the pilgrims and tourists to ""curtail their stay"" and ""return as soon as possible"" was released after this.",https://www.timesnownews.com/india/article/congress-leader-digvijaya-singh-warns-centre-on-forceful-move-in-kashmir/463389?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts
6874,President Kovind honoured with GuineaÂ’s highest award,"President Ram Nath Kovind was honoured with The National Order of Merit, Guinea's highest award on Saturday. ""May this...inspire us as we work together...and...be our...symbol for...mutual trust and confidence,"" Kovind said. During Kovind's official visit, India and Guinea signed three MoUs in the field of medicine and homeopathy, renewable energy and participation in e-VBAB Network Project.",Times Now,"Conakry: President Ram Nath Kovind has been conferred with the National Order of Merit, the highest award of Guinea, during his official visit to the West African Nation. Kovind dedicated the honour to the people of India, to their respect and regard for the Guinean people and to the long-standing mutual friendship between the two countries.""May this recognition ever inspire us as we work together towards taking our relations to greater heights, and may this be our everlasting symbol for our mutual trust and confidence,"" Kovind said after being conferred with the honour by President of Guinea Alpha Conde.The Indian President is currently on the last leg of his three-nation tour to West Africa. During his visit, India and Guinea signed three Memoranda of Understandings, including cooperation in the field of medicine and homoeopathy, renewable energy, and for participation in e-VidyaBharati and e-AarogyaBharat (e-VBAB) Network Project. On Saturday, Kovind and Conde held delegation-level talks aimed at further deepening relations between the two countries.""Mr President, our discussions today convinced me that our ties can only get closer and stronger. We admire your leadership and your efforts in providing for inclusive growth for your people. We thank you for your efforts to further enhance our strong bilateral ties. India remains committed to deepening our friendship and cooperation. let us walk together in hand for peace and progress of our people,"" Kovind added. ",https://www.timesnownews.com/india/article/president-ram-nath-kovind-honoured-with-national-order-of-merit-highest-award-of-guinea/463454?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts
6879,"Iran seizes foreign oil tanker in Gulf, detains 7 sailors","Iran on Sunday seized a foreign oil tanker in the Persian Gulf for smuggling fuel to ""some Arab states"", Iranian state media said. Seven sailors onboard the tanker, who are from different nationalities, have been detained, it added. Earlier, Iran had seized a British-flagged tanker in response to the seizure of an Iranian oil tanker by British Royal Marines.",Reuters,"DUBAI (Reuters) - Iranian Revolutionary Guards seized an Iraqi oil tanker in the Gulf which they said was smuggling fuel and detained seven crewmen, Iran’s state media reported on Sunday, in a show of power amid heightened tension with the West. The vessel was intercepted near Iran’s Farsi Island in the Gulf, Iran’s semi-official Fars news agency said. The elite Revolutionary Guards Corps (IRGC) has a navy base on Farsi Island which is located north of the Strait of Hormuz.  “The IRGC’s naval forces have seized a foreign oil tanker in the Persian Gulf that was smuggling fuel for some Arab countries,” the Guards commander Ramezan Zirahi told state TV. The state news agency IRNA, quoting the Guards, said it was an Iraqi ship that was seized on Wednesday night in the Gulf.   Zirahi said it was carrying 700,000 liters of fuel, without elaborating on the nationalities of the detained crewmen.        “The boats of the IRGC navy were patrolling the area to control traffic and detect illicit trade when they seized the tanker,” Fars quoted Zirahi as saying, adding that the seizure was in coordination with Iran’s judicial authorities.  Iran, which has some of the world’s cheapest fuel prices due to heavy state subsidies and the fall of its currency, has been fighting rampant fuel smuggling by land to neighboring countries and by sea to Gulf Arab states. “The tanker was transferred to the Bushehr port, where its fuel was handed over to the authorities,” Zirahi told TV.  A spokesman for the U.S. Navy’s Bahrain-based Fifth Fleet said they had no information to confirm the media reports. Iran’s English-language Press TV aired a video that it said “shows the process through which the IRGC have halted the ship and taken it into custody”. “The ship was seized in Iranian territorial waters and had been transporting diesel fuel,” it added. Another oil tanker, the Panama-flagged MT Riah, was captured by the elite force last month for allegedly smuggling fuel. Tensions have risen between Iran and the West since last year when the United States pulled out of an international agreement which curbed the Islamic Republic’s nuclear program in return for an easing of economic sanctions on Iran. Fuelling fears of a Middle East war with global repercussions, the Guards seized British tanker Stena Impero near the Strait of Hormuz in July for alleged marine violations, two weeks after British forces captured an Iranian oil tanker near Gibraltar accused of violating sanctions on Syria. Angered by intensified U.S. sanctions designed to strangle its vital oil trade and the failure of Britain and European parties to the agreement to salvage the pact, Tehran has decreased its commitments to the nuclear deal.   Iran also has threatened to block all exports through the Strait, if countries heed U.S. calls to stop buying Iranian oil. One-fifth of global oil consumption passes through the Strait from Middle East crude producers to major markets.  “The Persian Gulf is like a tinderbox and explosion of a  firecracker can lead to a huge disaster,” the semi-official Mehr news agency quoted Guards commander Brigadier General Ahmadreza Pourdastan as saying on Sunday. “All countries which have interests in the region  absolutely are not willing to see a new regional crisis.”  After several attacks in May and June on oil tankers - blamed by Washington on Tehran, which denied responsibility - Trump has been trying to forge a military coalition to secure Gulf waters, though European allies have been loath to join for fear of provoking open conflict. European parties to the deal - Britain, France and Germany - have instead appealed for diplomatic moves to defuse the crisis and have been trying to salvage the pact by exploring ways to shield Iran’s economy from U.S. sanctions.  Tehran has called on them to accelerate their efforts or it will further decrease its commitments to the agreement. Britain said on July 25 it had started sending a warship to accompany all British-flagged vessels through the Strait. Iran has repeatedly said it will not allow any disturbance in shipping in the key oil transport waterway, claiming responsibility for the security of the Strait.  In an apparent bid to calm tensions in the Gulf, Shi’ite-dominated Iran has called for improving relations with its regional Sunni rivals Saudi Arabia and the United Arab Emirates. Last month, Iran and the UAE revived maritime security talks in Tehran that had been off since 2013. Iranian media reported on Sunday that Iranian and Qatari coast guards will meet to “improve maritime and border cooperation”.      Additional reporting by Sylvia Westall and Lisa Barrington in Dubai; Writing by Parisa Hafezi; Editing by Angus MacSwan, Alexandra Hudson and Catherine Evans",https://www.reuters.com/article/us-mideast-iran-tanker/iran-seizes-a-foreign-oil-tanker-in-gulf-smuggling-fuel-to-some-arab-states-tv-idUSKCN1UU08Y?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts
6882,Roadies fame Raghu Ram expecting 1st child with wife; shares pics,"'Roadies' fame Raghu Ram revealed on Sunday that he and his wife Natalie Di Luccio are expecting their first child together. Sharing pictures with his wife to announce the news, Raghu wrote in one caption, ""Getting ready for the biggest adventure of my life yet!"" Raghu was earlier married to actress-singer Sugandha Garg and they got divorced in 2018.",Times Now,"Congratulations are in order for Roadies fame Raghu Ram and his wife Natalie Di Luccio! The couple, who got married in December 2018, are expecting their first child as the soon-to-be father just took up to Twitter to excitedly break the good news saying, ""1+1=3 #Overthemoon #Comingsoon. He attached a picture of Natalie and him holding hands along with a pair of baby shoes which is further adding cuteness to this baby announcement post.For those unaware, Natalie is Raghu Ram's second wife after he got separated from his ex-wife Sugandha Garg a couple of years back. However, unlike most of the couples who find it difficult to maintain good terms with their former spouses, Raghu and Sugandha are in fact best of friends, even today. Say for that matter, Sugandha was the first one to know about Natalie as Raghu had even mentioned in an interview, ""Sugandha was the first one to know about Natalie from me. She said that if she had to pick a girl for me it would be her. They've had many conversations behind my back. I am sure Sugandha has given some advice on the dos and don'ts with me. She also told me about the mistakes I should avoid making this time.""
1 + 1 = 3 #OverTheMoon #ComingSoon@nataliediluccio pic.twitter.com/q7gl1Oge64Check out some of the best pictures of Natalie and Raghu together          Indeed, like how Raghu Ram had mentioned in one of his interviews, he's living a dream that's too good to be true with his beloved better half, Natalie. We wish all the love and happiness to this soon-to-be parents. You too can tweet your wishes fro Natalie and Raghu Ram by tweeting to us @TellyTalkIndia and keep watching this space for more updates. ",https://www.timesnownews.com/entertainment/telly-talk/gossip/article/photo-raghu-ram-is-over-the-moon-as-hes-expecting-his-first-child-with-natalie-di-luccio/463571?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts
6884,It's not like meri aukat nahi hai: Govinda on being 'offered' Avatar,"Speaking about people wondering how ""someone like him"" could refuse 'Avatar', Govinda said, ""They're entitled to [their] opinion."" ""But to say how come Govinda got that offer in the first place is wrong. It's not like meri aukat nahi hai,"" he added. ""This is...superiority complex. It's fine if you don't want to believe, but don't say such things,"" said Govinda.",Times Now,"Bollywood actor Govinda is one of the most iconic heroes of the Hindi film industry and over the decades, he has gained the reputation of being a comedy king, courtesy his late '90s hit movies like Coolie No. 1, Aunty No. 1, Dulhe Raja among multiple others. The actor was last seen in Rangeela Raja which released in January this year and opened up to negative critical reception. Of late, the actor hit the headlines for his statements about James Cameron's 2009 sci-fi Hollywood blockbuster Avatar. In a candid conversation with Aap Ki Adalat's Rajat Sharma, he had revealed that he was offered a role in the second-highest grossing movie of all time but he turned it down as he had problems with getting his body painted for the film. He had even gone on to claim that he was the one to have suggested the title of the movie and had also been offered great movies like Devdas, Gadar: Ek Prem Katha and Taal but he rejected them for some reason or another.Now, in a recent interaction with Bombay Times, the 55-year-old actor further stood by his claims and said that he is 'fine with people wondering how someone like him could refuse a James Cameron movie.'""I am not active on social media, but my daughter Tina keeps me in the loop. I am fine with people wondering how someone like Govinda could refuse a James Cameron film. I can understand where they are coming from. I respect that thought. They are entitled to have that opinion, but to say how come Govinda got that offer in the first place, is wrong. It’s not like meri aukad nahi hai. It’s prejudiced behaviour. Chai wala aagey kaise badh sakta hain? TV actors films mein kaise aa sakte hain? This is that same elitist, superiority complex. Yeh galat hai. Aapko vishwas nahi karna hai toh mat kijiye, but don’t say things like this,"" he was quoted as saying in the interaction.  On being asked whether Cameron had seen any of his work and how did the casting come about, he further said, ""I was a superstar then. He must have seen my films, but I am not too sure about that. There was a sardarji, who knew me well, and belonged to the medical world. He was my senior, and Dev sahab’s (Dev Anand) friend. He was also one of the financers of the film (Avatar). James Cameron and he met me in London, where I was narrated the story of Avatar. In a way, while I was talking to him, I suggested the title to him. Mere muh se woh shabd (Avatar) nikal gaya aur unhone pakad liya. However, I refused the film. The sardarji even complained to Dev sahab that I had refused this big Hollywood film despite the massive money that I was offered for it. Dev sahab even called me and asked about it.""During the rest of the conversation, Govinda further went on to reveal that he had also been offered Anil Kapoor's role in the Oscar-winning movie Slumdog Millionaire and that Danny Boyle had come to India to meet him. ""However, I had two objections with that film… the poop scene in the beginning and the title. I wasn’t comfortable with the word ‘Slumdog’ and that scene,"" he was quoted as saying.Social media was taken by a storm after Govinda's recent claims and Twitterati went berserk by churning out a whole lot of memes that were shared virally. Stay tuned to zoomtv.com for more updates.",https://www.timesnownews.com/entertainment/news/people/article/it-s-not-like-meri-aukad-nahi-hai-govinda-on-people-wondering-how-someone-like-him-could-refuse-avatar/463460?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts
6887,Epic Games announces first-ever Fortnite Champion Series,"After Fortnite gave away $30 million to winners of first-ever Fortnite World Cup in New York last month, its maker Epic Games has announced the first-ever Fortnite Champion Series that begins from August 17. Over the course of five weeks, teams will fight for dedicated prize pools. The top teams will face each other in regional events from September 20-22.",Engadget,"Now that Fortnite's tenth season is underway and the World Cup is fading out of view, Epic is ready to outline what comes next for competitive play in its battle royale title.  The first Champion Series (previously called the Championship Series) will start on August 17th, with trios vying to conquer their respective regions through five weeks of competitions that include both weekend main events as well as Cash Cups (solos on Wednesdays and Thursdays, and trios on Fridays).  The top teams will face each other in regional events on September 20th through September 22nd.As mentioned in the preview, there will be a leaderboard to show progress toward reigning over your region.  Each event will have its own prize pool, with ""millions of dollars"" up for grabs throughout the Champion Series.  In the long run, there will also be a string of Fortnite Spotlight tournaments established by the game's creator community.The aim for all these competitions remains the same: it's a bid to keep an official Fortnite esports program running year-round instead of focusing solely on the World Cup.  That could both boost the legitimacy of the game in the competitive world, not to mention keep it front and center as rivals like Apex Legends develop their own esports scenes.",https://www.engadget.com/2019/08/03/fortnite-champion-series-august-17/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts
6891,Off-duty soldier saves kids from US shooting that killed 20,"An off-duty soldier saved several kids from the shooting that killed 20 at a US Walmart store. ""I was thinking that if my child, if I had one, was in the same predicament, what would I want somebody else to do?"" he added. He further said that one of the policemen on the scene thought he was the shooter.",Reuters,"(Reuters) - An off-duty soldier who was at the Texas mall near Saturday’s deadly mass shooting was hailed as a hero after recounting how he and another man tried to carry children to safety. Army Specialist Glendon Oakley described for local television channel KTSM how he was buying a sports jersey at El Paso’s Cielo Vista Mall when a kid ran into the store and said there was an active shooter at the nearby Walmart. “I walked out and I go to Foot Locker and all I hear is ‘Bang’, ‘Bang’,” Oakley told KTSM. He said he recently received a license to carry a firearm and had his gun with him. “We’re trained, when you hear gunshots, to pull out your weapon and think fast,” he said. “It’s a feeling that you can’t explain.” Oakley said that as he tried to make it to the parking lot he saw “a whole bunch” of children running around without their parents, some crying. “So I pick up as many as possible and carry them with me and another guy does as well,” he said, before apologizing to the KTSM reporter: “I’m sorry, I’m shaking.” Police said a white male in his 20s was taken into custody without incident after the shooting. When Oakley made it to the mall’s parking lot, there was more drama to come.    “When I got out I guess one of the cops thought I was the shooter or something, so I had to show him my clip to show it was still full,” he said.  As many social media users praised him, Oakley said that in the moment he was more worried for the children than himself. “I was thinking that if my child, if I had one, was in the same predicament, what would I want somebody else to do?” he said. Writing by Daniel Wallis in New York; Editing by Susan Thomas",https://www.reuters.com/article/us-texas-shooting-specialist/off-duty-soldier-recounts-carrying-kids-to-safety-from-el-paso-rampage-idUSKCN1UT0LC?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts
6894,"BJP govt can't build anything, it can only destroy: Rahul","Congress leader Rahul Gandhi on Saturday criticised the BJP-led central government for an alleged slowdown in the Indian economy, saying that it can't build anything. Rahul tweeted a GIF with excerpts of various news reports including 'the slowdown in the automobile sector' and others. Rahul said, ""It can only destroy what was built over decades with passion and hard work.""",The Financial Express,"Congress leader Rahul Gandhi on Saturday hit out at the Centre on alleged slowdown in the Indian economy, saying the government can only “destroy” what was built over decades. “The BJP Government can’t build anything. It can only destroy what was built over decades with passion and hard work,” he said on Twitter.Gandhi tagged some media reports on a noted businessman warning of an economic slowdown, BSNL, MTNL failing to pay July salaries, the railways planning to hive off employees and auto sector witnessing lowest ever sales in July in over two decades.Get live Stock Prices from BSE and NSE and latest NAV, portfolio of Mutual Funds, calculate your tax by Income Tax Calculator, know market’s Top Gainers, Top Losers & Best Equity Funds. Like us on Facebook and follow us on Twitter.",https://www.financialexpress.com/india-news/bjp-cant-build-it-can-only-destroy-rahul-gandhi-on-economic-slowdown/1665232/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts
6895,"4 dead, 10 injured in bus-car collision in Madhya Pradesh","Four people died and 10 others were injured after a car and a bus collided head-on in Madhya Pradesh's Barwani, police said. The police added that five people were 'grievously wounded' in the accident. According to the police, the injured were taken out of the vehicle with the help of locals and were rushed to a nearby hospital.",ANI,"Barwani (Madhya Pradesh) [India], Aug 4 (ANI): Four people died while 10 others suffered injuries after a car collided with a bus in Niwali area of Madhya Pradesh's Barwani.Reportedly, both the vehicles collided head-on.Injured, including five grievously wounded, have been shifted to a nearby hospital.Further details are awaited. (ANI)",https://www.aninews.in/news/national/general-news/madhya-pradesh-4-dead-10-injured-in-bus-car-collision20190804113106/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts
6896,Ladakh-bound bikers denied entry into Srinagar: Report,"After the government advised Amarnath Yatris and tourists to leave Jammu and Kashmir amid terror attack reports, several Ladakh-bound bikers were denied entry into Srinagar, a report said. ""I was not aware of any restriction like this,"" one of the bikers said. Reportedly, many bikers changed their route and decided to head towards Ladakh through Himachal Pradesh's Chamba area.",ANI,"Doda (Jammu and Kashmir) [India], Aug 4 (ANI): Many Ladakh-bound bikers on Sunday were not allowed to proceed towards Kashmir valley after the Jammu and Kashmir government advised Amarnath Yatris and tourists to curtail their stay in the Valley.The riders had to return from Jawahar Tunnel in Ramban district after they were denied entry into Srinagar by police deployed there.""I was not aware of any restriction like this and was stopped while entering Srinagar in the Ramban district. At first, we thought it might be temporary. But now we have rescheduled our trip and we have to change our plans. All of us are office-goers after so long we planned but now we have to change our plans,"" said biker Tanmay.Many riders changed their route and decided to head towards Ladakh via Bhaderwah-Padri area of Doda district passing through the Chamba area of Himachal Pradesh. (ANI)",https://www.aninews.in/news/national/general-news/ladakh-bound-bikers-sent-back-from-kashmir-valley20190804122131/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts
6897,Army inaugurates tailoring unit for women in J&K's Poonch,"The Army inaugurated a tailoring unit with the motive of empowering the women in Jammu and Kashmir's Poonch, officials said. ""This tailoring unit is just a start, the aim is to make everyone, especially the women, self-dependent,"" Major General PS Bajwa said. The tailoring unit will offer six-month courses to local women and will enhance their skill, officials added.",ANI,"Poonch (Jammu and Kashmir) [India], Aug 4 (ANI): A large number of women and senior citizens from the Fasala Baad village in Surankote area participated in in the opening ceremony of a tailoring unit started by the Indian Army here with the motive of empowering the women.""This tailoring unit is just a start, the aim is to make everyone, especially the women, self-dependent,"" said Major General P S Bajwa on Saturday.""I am very happy that such a large number of people arrived here and we can have an interaction with you. The history of this time has been bad but I want to congratulate you on taking the road to peace and prosperity, it will be possible with the combined efforts of the Army and the people,"" he said.The 6 Sector Rashtriya Rifles (RR) teamed up with Saifi Healing Touch Research Bureau for Social Welfare of India (SHTRBSWI) to open the tailoring unit which will offer six-month courses to local women and will enhance their skill.""The Army has taken a big step for the women of the society, this will help us to become self-dependent,"" Faisla, a local girl told ANI here. Abdul Majeed, head of the Fasala Baad (B) village also welcomed the move and said locals were hoping the Army takes more such steps in the future.""We are honoured that the Army has chosen our village, this will go a long way in setting in development in this area. We want the Army and various NGOs to take more such steps which will enable us to lead better lives. I wholeheartedly thank the Army for this,"" Majeed said. (ANI)",https://www.aninews.in/news/national/general-news/poonch-army-inaugurates-tailoring-unit-for-local-women20190804120824/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts
6898,22-year-old delivery boy stabbed to death in Mumbai: Police,"A 22-year-old delivery boy of a hotel was stabbed to death by two men following an argument in Mumbai on Saturday, police said. The police added that the incident occurred when the victim was returning after completing a delivery. According to the police, the two killed the boy with a sharp weapon and efforts are underway to nab them.",ANI,"Mumbai (Maharashtra) [India], Aug 4 (ANI): A 22-year-old delivery-boy of a hotel stabbed to death by two men following an argument here in Vikhroli late on Saturday night, police said. The incident occurred around 10:15 pm yesterday when he was returning after completing a delivery. He was said to be stabbed by two men with a sharp knife.""According to information we have received so far, he was killed by two people with a sharp weapon following an argument,"" police said. A case has been registered and efforts are underway to nab the accused, they said. (ANI)",https://www.aninews.in/news/national/general-news/mumbai-delivery-boy-stabbed-to-death-fir-lodged20190804064503/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts
6899,Govt raiding RBI's reserves shows it's desperate: Ex-RBI Guv,"Former RBI Governor Duvvuri Subbarao said the government trying to ""raid"" the central bank's reserves shows that it's ""desperate"". This comes as former RBI Governor Bimal Jalan-led committee is reportedly finalising its report on the transfer of excess RBI capital to the government. Subbarao added India should be ""wary"" of the decision ultimately taken on the surplus reserves and transfer.",BloombergQuint,"Raiding the reserves of the central bank only illustrates the ""desperation"" of a government, and we should be very wary and careful while determining the value of the excess reserves, warned former governor D Subbarao on Friday.The career bureaucrat-turned-central banker said he would be ""ok"" if a sovereign bond issue in foreign currency is done once just to test the waters, but cautioned against using the instrument regularly.""A government trying to raid the balance sheet of a central bank anywhere in the world is not a good thing. It shows that the government is desperate, he said, speaking at a CFA Society India event in Mumbai.In defence of his opposition to the desperate attempts to carve out the reserves, the former governor, who was at the helm during the 2008 global meltdown,said the risks undertaken by the RBI are different from other central banks and it will not be entirely beneficial to draw from international practices.The comments from Subbarao come at a time when the Bimal Jalan committee is reported to be in the final stages of finalising its report on identifying the appropriate capital for the RBI and how to transfer the excess to the government.Acknowledging that transfer of the excess reserves was one of the key causes of tension between the RBI and Government in the run up to Governor Urjit Patel’s resignation, Subbarao seemed to suggest that there is little use of the transfers from a fund inflow perspective.He said international investors look at balance sheets of both the government and also its central bank, and that the same applies to distress time lending by the International Monetary Fund as well.""... I do want to say that we should be very careful, very wary of what decision is ultimately taken on the transfer of the surplus reserves, he said.Many analysts have pegged the so called excess reserves at around Rs 9 trillion, or around 27 percent of its core capital, and say the Jalan panel may suggest a staggered payout in the range of Rs 1.5 trillion to Rs 3 trillion over a period of three years.He advocated maintaining the autonomy of the RBI as essential because of its horizons extend far beyond the immediate objective of elections which a government can be guided by.Meanwhile, in a departure from his predecessor YV Reddy and successor Raghuram Rajan, Subbarao said it will be ""ok"" for the government to test the waters with an overseas bond issue.""I would say that as a one-time measure, just to test the waters, its ok, he said.However, the former governor, who now teaches at a Singaporean university, made his apprehensions on the instrument from a long-term perspective clear.But the fear and concern that strike me is that this will become a thin end of the wedge and once we see that it has become very successful, we might keep on doing it and get into pressure situations needlessly, he said.The government can just print its way out of issues on domestic debt, which will not be possible in case of external debt, he warned.There are significant benefits, there are considerable costs of such a move, Subbarao said.The benefits include signalling a confidence to the global investors about opening up the economy which is generally perceived to be cautious on opening up, he said.Concerns on issuing sovereign bonds stem from being made hostage to global rate movements and exposing the systems to volatilities, he said.On the issue of transmission, where banks are being blamed for taking longer to pass on RBIs rate calls to their borrowers, Subbarao said the central banks worries are coming largely from the need to establish its credibility.Subbarao said the move to inflation targeting has so far been proved to be good, but added that the system will only be tested in times or pressure like stagflation which he had to face.",https://www.bloombergquint.com/economy-finance/subbarao-says-raiding-rbi-reserves-shows-govts-desperation?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts
